#{tijd} #{positie1} #{snelheid1} #{...} 
#	Deeltje0	Deeltje1	Deeltje2
264	0.392102	-0.0672849	-0.258886	-0.423034	0.304137	0.667133	0.0309317	-0.236852	-0.408247
265	0.392219	-0.0658856	-0.259197	-0.423324	0.305005	0.66788	0.0311048	-0.23912	-0.408683
266	0.392331	-0.0644882	-0.25951	-0.423613	0.305873	0.668626	0.0312819	-0.241385	-0.409116
267	0.392439	-0.0630927	-0.259823	-0.423902	0.30674	0.669371	0.0314629	-0.243647	-0.409548
268	0.392542	-0.061699	-0.260139	-0.42419	0.307607	0.670116	0.0316477	-0.245908	-0.409977
269	0.392641	-0.0603072	-0.260455	-0.424477	0.308473	0.67086	0.0318363	-0.248166	-0.410405
270	0.392736	-0.0589172	-0.260773	-0.424765	0.309339	0.671603	0.0320287	-0.250422	-0.41083
271	0.392826	-0.0575292	-0.261091	-0.425051	0.310205	0.672345	0.0322247	-0.252676	-0.411253
272	0.392913	-0.0561432	-0.261411	-0.425337	0.31107	0.673086	0.0324245	-0.254927	-0.411675
273	0.392995	-0.054759	-0.261733	-0.425623	0.311935	0.673827	0.0326278	-0.257176	-0.412094
274	0.393073	-0.0533769	-0.262055	-0.425908	0.3128	0.674566	0.0328347	-0.259423	-0.412511
275	0.393147	-0.0519967	-0.262379	-0.426193	0.313664	0.675305	0.0330452	-0.261668	-0.412926
276	0.393217	-0.0506185	-0.262704	-0.426477	0.314528	0.676043	0.0332592	-0.26391	-0.41334
277	0.393283	-0.0492423	-0.26303	-0.42676	0.315391	0.676781	0.0334766	-0.266149	-0.413751
278	0.393346	-0.0478681	-0.263357	-0.427043	0.316255	0.677517	0.0336974	-0.268386	-0.41416
279	0.393404	-0.046496	-0.263685	-0.427326	0.317117	0.678253	0.0339216	-0.270621	-0.414568
280	0.393458	-0.0451259	-0.264014	-0.427608	0.31798	0.678988	0.0341492	-0.272854	-0.414973
281	0.393509	-0.0437578	-0.264344	-0.427889	0.318842	0.679722	0.03438	-0.275084	-0.415377
282	0.393556	-0.0423919	-0.264676	-0.42817	0.319703	0.680455	0.0346141	-0.277311	-0.415779
283	0.393599	-0.041028	-0.265008	-0.428451	0.320564	0.681187	0.0348514	-0.279536	-0.416179
284	0.393639	-0.0396661	-0.265342	-0.42873	0.321425	0.681919	0.0350919	-0.281759	-0.416577
285	0.393674	-0.0383064	-0.265676	-0.42901	0.322286	0.68265	0.0353356	-0.283979	-0.416974
286	0.393707	-0.0369488	-0.266012	-0.429289	0.323146	0.68338	0.0355823	-0.286197	-0.417368
287	0.393735	-0.0355932	-0.266348	-0.429567	0.324006	0.684109	0.0358321	-0.288412	-0.417761
288	0.393761	-0.0342398	-0.266686	-0.429845	0.324865	0.684838	0.0360849	-0.290625	-0.418152
289	0.393782	-0.0328885	-0.267024	-0.430123	0.325724	0.685566	0.0363407	-0.292836	-0.418542
290	0.3938	-0.0315393	-0.267364	-0.4304	0.326583	0.686293	0.0365994	-0.295043	-0.418929
291	0.393815	-0.0301923	-0.267704	-0.430676	0.327441	0.687019	0.036861	-0.297249	-0.419315
292	0.393827	-0.0288474	-0.268045	-0.430952	0.328299	0.687745	0.0371255	-0.299452	-0.419699
293	0.393835	-0.0275046	-0.268387	-0.431228	0.329157	0.688469	0.0373929	-0.301652	-0.420082
294	0.39384	-0.0261639	-0.26873	-0.431503	0.330014	0.689193	0.037663	-0.30385	-0.420463
295	0.393842	-0.0248254	-0.269074	-0.431777	0.330871	0.689916	0.0379359	-0.306045	-0.420842
296	0.39384	-0.0234891	-0.269419	-0.432051	0.331727	0.690639	0.0382115	-0.308238	-0.42122
297	0.393835	-0.0221548	-0.269764	-0.432325	0.332583	0.69136	0.0384898	-0.310428	-0.421596
298	0.393827	-0.0208228	-0.270111	-0.432598	0.333439	0.692081	0.0387708	-0.312616	-0.42197
299	0.393816	-0.0194929	-0.270458	-0.432871	0.334294	0.692801	0.0390544	-0.314801	-0.422343
300	0.393802	-0.0181651	-0.270806	-0.433143	0.335149	0.693521	0.0393406	-0.316984	-0.422715
301	0.393785	-0.0168395	-0.271155	-0.433414	0.336004	0.694239	0.0396293	-0.319165	-0.423084
302	0.393765	-0.015516	-0.271504	-0.433686	0.336858	0.694957	0.0399205	-0.321342	-0.423453
303	0.393742	-0.0141947	-0.271855	-0.433956	0.337712	0.695674	0.0402143	-0.323518	-0.423819
304	0.393716	-0.0128755	-0.272206	-0.434226	0.338566	0.696391	0.0405104	-0.32569	-0.424185
305	0.393687	-0.0115585	-0.272558	-0.434496	0.339419	0.697106	0.040809	-0.327861	-0.424548
306	0.393655	-0.0102436	-0.27291	-0.434765	0.340272	0.697821	0.04111	-0.330028	-0.424911
307	0.393621	-0.00893083	-0.273263	-0.435034	0.341125	0.698535	0.0414133	-0.332194	-0.425272
308	0.393583	-0.00762023	-0.273617	-0.435302	0.341977	0.699248	0.041719	-0.334357	-0.425631
309	0.393543	-0.00631177	-0.273972	-0.43557	0.342829	0.699961	0.042027	-0.336517	-0.425989
310	0.3935	-0.00500545	-0.274327	-0.435838	0.34368	0.700673	0.0423372	-0.338675	-0.426346
311	0.393455	-0.00370125	-0.274683	-0.436104	0.344531	0.701384	0.0426496	-0.34083	-0.426701
312	0.393407	-0.00239919	-0.27504	-0.436371	0.345382	0.702095	0.0429642	-0.342983	-0.427055
313	0.393356	-0.00109925	-0.275397	-0.436637	0.346232	0.702804	0.043281	-0.345133	-0.427407
314	0.393302	0.000198568	-0.275755	-0.436902	0.347082	0.703513	0.0436	-0.347281	-0.427758
315	0.393246	0.00149427	-0.276114	-0.437167	0.347932	0.704222	0.043921	-0.349426	-0.428108
316	0.393188	0.00278786	-0.276473	-0.437432	0.348781	0.704929	0.0442442	-0.351569	-0.428456
317	0.393127	0.00407933	-0.276832	-0.437696	0.34963	0.705636	0.0445694	-0.35371	-0.428803
318	0.393063	0.00536871	-0.277193	-0.43796	0.350479	0.706342	0.0448966	-0.355848	-0.429149
319	0.392997	0.00665599	-0.277554	-0.438223	0.351327	0.707047	0.0452258	-0.357983	-0.429494
320	0.392928	0.00794117	-0.277915	-0.438485	0.352175	0.707752	0.045557	-0.360117	-0.429837
321	0.392858	0.00922427	-0.278277	-0.438748	0.353023	0.708456	0.0458901	-0.362247	-0.430179
322	0.392784	0.0105053	-0.278639	-0.439009	0.35387	0.709159	0.0462252	-0.364376	-0.43052
323	0.392709	0.0117842	-0.279002	-0.439271	0.354717	0.709862	0.0465621	-0.366502	-0.430859
324	0.392631	0.0130611	-0.279366	-0.439532	0.355564	0.710563	0.0469009	-0.368625	-0.431197
325	0.39255	0.0143359	-0.27973	-0.439792	0.35641	0.711264	0.0472416	-0.370746	-0.431534
326	0.392468	0.0156086	-0.280095	-0.440052	0.357256	0.711965	0.047584	-0.372865	-0.43187
327	0.392383	0.0168793	-0.28046	-0.440312	0.358102	0.712664	0.0479283	-0.374981	-0.432205
328	0.392296	0.018148	-0.280825	-0.440571	0.358947	0.713363	0.0482743	-0.377095	-0.432538
329	0.392207	0.0194146	-0.281191	-0.440829	0.359792	0.714062	0.048622	-0.379206	-0.432871
330	0.392116	0.0206792	-0.281557	-0.441087	0.360636	0.714759	0.0489715	-0.381315	-0.433202
331	0.392022	0.0219417	-0.281924	-0.441345	0.36148	0.715456	0.0493227	-0.383422	-0.433532
332	0.391927	0.0232023	-0.282291	-0.441602	0.362324	0.716152	0.0496755	-0.385527	-0.433861
333	0.391829	0.0244608	-0.282659	-0.441859	0.363168	0.716848	0.05003	-0.387629	-0.434189
334	0.391729	0.0257174	-0.283027	-0.442116	0.364011	0.717542	0.050386	-0.389728	-0.434515
335	0.391628	0.0269719	-0.283396	-0.442371	0.364854	0.718237	0.0507437	-0.391826	-0.434841
336	0.391524	0.0282244	-0.283765	-0.442627	0.365696	0.71893	0.051103	-0.393921	-0.435165
337	0.391418	0.029475	-0.284134	-0.442882	0.366538	0.719623	0.0514638	-0.396013	-0.435489
338	0.39131	0.0307236	-0.284504	-0.443137	0.36738	0.720315	0.0518262	-0.398104	-0.435811
339	0.391201	0.0319703	-0.284874	-0.443391	0.368222	0.721006	0.0521901	-0.400192	-0.436132
340	0.391089	0.0332149	-0.285244	-0.443644	0.369063	0.721697	0.0525554	-0.402278	-0.436452
341	0.390975	0.0344577	-0.285615	-0.443898	0.369904	0.722387	0.0529223	-0.404361	-0.436772
342	0.39086	0.0356985	-0.285986	-0.444151	0.370744	0.723076	0.0532905	-0.406443	-0.43709
343	0.390743	0.0369374	-0.286358	-0.444403	0.371584	0.723764	0.0536602	-0.408522	-0.437407
344	0.390624	0.0381743	-0.286729	-0.444655	0.372424	0.724452	0.0540314	-0.410599	-0.437723
345	0.390503	0.0394093	-0.287102	-0.444907	0.373264	0.72514	0.0544039	-0.412673	-0.438038
346	0.39038	0.0406425	-0.287474	-0.445158	0.374103	0.725826	0.0547778	-0.414745	-0.438352
347	0.390255	0.0418737	-0.287847	-0.445408	0.374942	0.726512	0.055153	-0.416816	-0.438665
348	0.390129	0.043103	-0.28822	-0.445659	0.37578	0.727197	0.0555296	-0.418883	-0.438978
349	0.390001	0.0443305	-0.288593	-0.445908	0.376618	0.727882	0.0559075	-0.420949	-0.439289
350	0.389871	0.0455561	-0.288967	-0.446158	0.377456	0.728566	0.0562866	-0.423012	-0.439599
351	0.38974	0.0467798	-0.289341	-0.446407	0.378294	0.729249	0.0566671	-0.425074	-0.439908
352	0.389606	0.0480017	-0.289715	-0.446655	0.379131	0.729932	0.0570488	-0.427133	-0.440217
353	0.389472	0.0492217	-0.290089	-0.446903	0.379968	0.730613	0.0574318	-0.42919	-0.440524
354	0.389335	0.0504399	-0.290464	-0.447151	0.380805	0.731295	0.057816	-0.431244	-0.440831
355	0.389197	0.0516563	-0.290839	-0.447398	0.381641	0.731975	0.0582014	-0.433297	-0.441136
356	0.389057	0.0528708	-0.291214	-0.447645	0.382477	0.732655	0.058588	-0.435347	-0.441441
357	0.388916	0.0540836	-0.291589	-0.447892	0.383312	0.733334	0.0589757	-0.437396	-0.441745
358	0.388773	0.0552945	-0.291965	-0.448138	0.384147	0.734013	0.0593647	-0.439442	-0.442048
359	0.388628	0.0565037	-0.292341	-0.448383	0.384982	0.734691	0.0597547	-0.441486	-0.44235
360	0.388482	0.057711	-0.292717	-0.448628	0.385817	0.735368	0.0601459	-0.443528	-0.442651
361	0.388335	0.0589166	-0.293093	-0.448873	0.386651	0.736045	0.0605382	-0.445568	-0.442952
362	0.388186	0.0601204	-0.29347	-0.449117	0.387485	0.736721	0.0609316	-0.447606	-0.443251
363	0.388035	0.0613225	-0.293846	-0.449361	0.388319	0.737396	0.0613261	-0.449641	-0.44355
364	0.387883	0.0625228	-0.294223	-0.449605	0.389152	0.738071	0.0617216	-0.451675	-0.443848
365	0.38773	0.0637214	-0.2946	-0.449848	0.389985	0.738745	0.0621182	-0.453707	-0.444145
366	0.387575	0.0649182	-0.294977	-0.45009	0.390818	0.739418	0.0625159	-0.455736	-0.444441
367	0.387418	0.0661133	-0.295355	-0.450333	0.39165	0.740091	0.0629145	-0.457764	-0.444736
368	0.38726	0.0673067	-0.295732	-0.450574	0.392482	0.740763	0.0633142	-0.459789	-0.445031
369	0.387101	0.0684984	-0.29611	-0.450816	0.393314	0.741435	0.0637148	-0.461813	-0.445325
370	0.38694	0.0696884	-0.296488	-0.451057	0.394146	0.742105	0.0641165	-0.463834	-0.445618
371	0.386778	0.0708767	-0.296866	-0.451298	0.394977	0.742776	0.0645191	-0.465853	-0.44591
372	0.386615	0.0720634	-0.297244	-0.451538	0.395807	0.743445	0.0649226	-0.467871	-0.446201
373	0.38645	0.0732483	-0.297622	-0.451777	0.396638	0.744114	0.0653271	-0.469886	-0.446492
374	0.386284	0.0744316	-0.298	-0.452017	0.397468	0.744782	0.0657325	-0.4719	-0.446782
375	0.386117	0.0756133	-0.298379	-0.452256	0.398298	0.74545	0.0661389	-0.473911	-0.447071
376	0.385948	0.0767933	-0.298758	-0.452494	0.399128	0.746117	0.0665461	-0.475921	-0.447359
377	0.385778	0.0779717	-0.299136	-0.452733	0.399957	0.746783	0.0669542	-0.477928	-0.447647
378	0.385607	0.0791484	-0.299515	-0.45297	0.400786	0.747449	0.0673632	-0.479934	-0.447934
379	0.385435	0.0803236	-0.299894	-0.453208	0.401614	0.748114	0.0677731	-0.481938	-0.44822
380	0.385261	0.0814971	-0.300273	-0.453445	0.402443	0.748779	0.0681838	-0.48394	-0.448506
381	0.385086	0.082669	-0.300652	-0.453681	0.403271	0.749443	0.0685953	-0.48594	-0.44879
382	0.38491	0.0838394	-0.301032	-0.453917	0.404098	0.750106	0.0690077	-0.487938	-0.449074
383	0.384732	0.0850081	-0.301411	-0.454153	0.404926	0.750769	0.0694209	-0.489934	-0.449358
384	0.384553	0.0861753	-0.30179	-0.454388	0.405753	0.751431	0.0698349	-0.491928	-0.44964
385	0.384374	0.0873409	-0.30217	-0.454623	0.40658	0.752092	0.0702497	-0.49392	-0.449922
386	0.384193	0.088505	-0.302549	-0.454858	0.407406	0.752753	0.0706653	-0.495911	-0.450203
387	0.38401	0.0896675	-0.302929	-0.455092	0.408232	0.753413	0.0710817	-0.4979	-0.450484
388	0.383827	0.0908284	-0.303309	-0.455326	0.409058	0.754073	0.0714988	-0.499886	-0.450764
389	0.383643	0.0919879	-0.303689	-0.455559	0.409884	0.754732	0.0719166	-0.501871	-0.451043
390	0.383457	0.0931458	-0.304068	-0.455792	0.410709	0.75539	0.0723353	-0.503855	-0.451322
391	0.38327	0.0943022	-0.304448	-0.456025	0.411534	0.756048	0.0727546	-0.505836	-0.451599
392	0.383082	0.0954571	-0.304828	-0.456257	0.412358	0.756705	0.0731747	-0.507816	-0.451877
393	0.382893	0.0966105	-0.305208	-0.456489	0.413183	0.757361	0.0735954	-0.509793	-0.452153
394	0.382703	0.0977624	-0.305588	-0.45672	0.414007	0.758017	0.0740169	-0.511769	-0.452429
395	0.382512	0.0989128	-0.305968	-0.456951	0.414831	0.758672	0.0744391	-0.513743	-0.452704
396	0.38232	0.100062	-0.306348	-0.457182	0.415654	0.759327	0.0748619	-0.515716	-0.452979
397	0.382127	0.101209	-0.306728	-0.457412	0.416477	0.759981	0.0752854	-0.517686	-0.453253
398	0.381932	0.102355	-0.307108	-0.457642	0.4173	0.760635	0.0757096	-0.519655	-0.453527
399	0.381737	0.1035	-0.307488	-0.457871	0.418123	0.761287	0.0761344	-0.521622	-0.453799
400	0.381541	0.104643	-0.307868	-0.458101	0.418945	0.76194	0.0765599	-0.523588	-0.454072
401	0.381343	0.105785	-0.308248	-0.458329	0.419767	0.762591	0.076986	-0.525551	-0.454343
402	0.381145	0.106925	-0.308628	-0.458558	0.420588	0.763242	0.0774128	-0.527513	-0.454614
403	0.380945	0.108064	-0.309008	-0.458786	0.42141	0.763893	0.0778401	-0.529474	-0.454884
404	0.380745	0.109201	-0.309389	-0.459013	0.422231	0.764543	0.0782681	-0.531432	-0.455154
405	0.380544	0.110337	-0.309769	-0.45924	0.423052	0.765192	0.0786967	-0.533389	-0.455423
406	0.380341	0.111472	-0.310149	-0.459467	0.423872	0.765841	0.0791258	-0.535344	-0.455692
407	0.380138	0.112605	-0.310529	-0.459693	0.424692	0.766489	0.0795556	-0.537297	-0.45596
408	0.379934	0.113737	-0.310909	-0.45992	0.425512	0.767136	0.0799859	-0.539249	-0.456227
409	0.379728	0.114867	-0.311289	-0.460145	0.426332	0.767783	0.0804168	-0.541199	-0.456494
410	0.379522	0.115997	-0.311669	-0.46037	0.427151	0.76843	0.0808483	-0.543148	-0.456761
411	0.379315	0.117124	-0.312049	-0.460595	0.42797	0.769075	0.0812803	-0.545095	-0.457026
412	0.379107	0.118251	-0.312429	-0.46082	0.428789	0.769721	0.0817129	-0.54704	-0.457292
413	0.378898	0.119376	-0.312809	-0.461044	0.429607	0.770365	0.082146	-0.548983	-0.457556
414	0.378688	0.1205	-0.313189	-0.461268	0.430426	0.771009	0.0825796	-0.550925	-0.45782
415	0.378478	0.121622	-0.313569	-0.461491	0.431243	0.771652	0.0830137	-0.552865	-0.458084
416	0.378266	0.122743	-0.313948	-0.461714	0.432061	0.772295	0.0834484	-0.554804	-0.458347
417	0.378053	0.123863	-0.314328	-0.461937	0.432878	0.772937	0.0838836	-0.556741	-0.458609
418	0.37784	0.124982	-0.314708	-0.462159	0.433695	0.773579	0.0843193	-0.558677	-0.458871
419	0.377626	0.126099	-0.315087	-0.462381	0.434512	0.77422	0.0847554	-0.560611	-0.459133
420	0.377411	0.127215	-0.315467	-0.462603	0.435328	0.774861	0.0851921	-0.562543	-0.459394
421	0.377195	0.128329	-0.315847	-0.462824	0.436145	0.775501	0.0856293	-0.564474	-0.459654
422	0.376978	0.129443	-0.316226	-0.463045	0.43696	0.77614	0.0860669	-0.566403	-0.459914
423	0.37676	0.130555	-0.316605	-0.463265	0.437776	0.776779	0.086505	-0.568331	-0.460173
424	0.376542	0.131665	-0.316985	-0.463485	0.438591	0.777417	0.0869435	-0.570257	-0.460432
425	0.376323	0.132775	-0.317364	-0.463705	0.439406	0.778055	0.0873825	-0.572181	-0.46069
426	0.376102	0.133883	-0.317743	-0.463924	0.440221	0.778692	0.087822	-0.574104	-0.460948
427	0.375881	0.13499	-0.318122	-0.464143	0.441036	0.779328	0.0882619	-0.576026	-0.461206
428	0.37566	0.136096	-0.318502	-0.464362	0.44185	0.779964	0.0887023	-0.577946	-0.461462
429	0.375437	0.137201	-0.318881	-0.46458	0.442664	0.780599	0.089143	-0.579864	-0.461719
430	0.375214	0.138304	-0.319259	-0.464798	0.443477	0.781234	0.0895842	-0.581781	-0.461975
431	0.37499	0.139406	-0.319638	-0.465016	0.444291	0.781868	0.0900258	-0.583697	-0.46223
432	0.374765	0.140507	-0.320017	-0.465233	0.445104	0.782502	0.0904679	-0.585611	-0.462485
433	0.374539	0.141607	-0.320396	-0.46545	0.445916	0.783135	0.0909103	-0.587524	-0.462739
434	0.374313	0.142706	-0.320774	-0.465666	0.446729	0.783768	0.0913532	-0.589435	-0.462993
435	0.374086	0.143803	-0.321153	-0.465882	0.447541	0.784399	0.0917964	-0.591344	-0.463247
436	0.373858	0.144899	-0.321531	-0.466098	0.448353	0.785031	0.09224	-0.593252	-0.4635
437	0.373629	0.145994	-0.321909	-0.466313	0.449165	0.785662	0.0926841	-0.595159	-0.463752
438	0.3734	0.147088	-0.322287	-0.466528	0.449976	0.786292	0.0931285	-0.597064	-0.464004
439	0.37317	0.148181	-0.322666	-0.466743	0.450787	0.786922	0.0935732	-0.598968	-0.464256
440	0.372939	0.149273	-0.323044	-0.466957	0.451598	0.787551	0.0940184	-0.600871	-0.464507
441	0.372708	0.150363	-0.323421	-0.467171	0.452409	0.788179	0.0944639	-0.602772	-0.464758
442	0.372475	0.151452	-0.323799	-0.467385	0.453219	0.788807	0.0949098	-0.604671	-0.465008
443	0.372242	0.15254	-0.324177	-0.467598	0.454029	0.789435	0.095356	-0.606569	-0.465258
444	0.372009	0.153627	-0.324554	-0.467811	0.454839	0.790062	0.0958026	-0.608466	-0.465508
445	0.371774	0.154713	-0.324932	-0.468024	0.455648	0.790688	0.0962495	-0.610361	-0.465757
446	0.371539	0.155798	-0.325309	-0.468236	0.456457	0.791314	0.0966967	-0.612255	-0.466005
447	0.371303	0.156882	-0.325686	-0.468448	0.457266	0.791939	0.0971443	-0.614148	-0.466253
448	0.371067	0.157964	-0.326063	-0.468659	0.458075	0.792564	0.0975923	-0.616039	-0.466501
449	0.37083	0.159046	-0.32644	-0.46887	0.458883	0.793188	0.0980405	-0.617929	-0.466748
450	0.370592	0.160126	-0.326817	-0.469081	0.459692	0.793812	0.0984891	-0.619817	-0.466995
451	0.370354	0.161205	-0.327194	-0.469292	0.460499	0.794435	0.098938	-0.621705	-0.467241
452	0.370115	0.162283	-0.32757	-0.469502	0.461307	0.795058	0.0993872	-0.62359	-0.467487
453	0.369875	0.16336	-0.327947	-0.469712	0.462114	0.79568	0.0998367	-0.625475	-0.467733
454	0.369635	0.164436	-0.328323	-0.469921	0.462921	0.796301	0.100287	-0.627358	-0.467978
455	0.369393	0.165511	-0.328699	-0.47013	0.463728	0.796922	0.100737	-0.62924	-0.468223
456	0.369152	0.166585	-0.329075	-0.470339	0.464535	0.797542	0.101187	-0.63112	-0.468467
457	0.368909	0.167658	-0.329451	-0.470547	0.465341	0.798162	0.101638	-0.632999	-0.468711
458	0.368667	0.16873	-0.329827	-0.470755	0.466147	0.798781	0.102089	-0.634877	-0.468955
459	0.368423	0.169801	-0.330202	-0.470963	0.466953	0.7994	0.10254	-0.636753	-0.469198
460	0.368179	0.170871	-0.330578	-0.47117	0.467758	0.800018	0.102992	-0.638629	-0.469441
461	0.367934	0.171939	-0.330953	-0.471377	0.468563	0.800636	0.103443	-0.640503	-0.469683
462	0.367689	0.173007	-0.331328	-0.471584	0.469368	0.801253	0.103896	-0.642375	-0.469925
463	0.367442	0.174074	-0.331703	-0.47179	0.470173	0.80187	0.104348	-0.644247	-0.470167
464	0.367196	0.175139	-0.332078	-0.471996	0.470977	0.802486	0.104801	-0.646117	-0.470408
465	0.366949	0.176204	-0.332453	-0.472202	0.471782	0.803101	0.105254	-0.647985	-0.470649
466	0.366701	0.177267	-0.332827	-0.472407	0.472586	0.803716	0.105707	-0.649853	-0.470889
467	0.366452	0.17833	-0.333202	-0.472612	0.473389	0.804331	0.10616	-0.651719	-0.471129
468	0.366203	0.179392	-0.333576	-0.472817	0.474193	0.804945	0.106614	-0.653584	-0.471369
469	0.365954	0.180452	-0.33395	-0.473021	0.474996	0.805558	0.107068	-0.655448	-0.471608
470	0.365704	0.181512	-0.334324	-0.473225	0.475799	0.806171	0.107522	-0.657311	-0.471847
471	0.365453	0.182571	-0.334698	-0.473429	0.476601	0.806784	0.107976	-0.659172	-0.472086
472	0.365202	0.183628	-0.335071	-0.473632	0.477403	0.807395	0.108431	-0.661032	-0.472324
473	0.36495	0.184685	-0.335445	-0.473835	0.478206	0.808007	0.108886	-0.662891	-0.472562
474	0.364697	0.185741	-0.335818	-0.474038	0.479007	0.808617	0.109341	-0.664748	-0.4728
475	0.364444	0.186796	-0.336191	-0.47424	0.479809	0.809228	0.109796	-0.666605	-0.473037
476	0.364191	0.18785	-0.336564	-0.474442	0.48061	0.809837	0.110252	-0.66846	-0.473274
477	0.363937	0.188903	-0.336937	-0.474644	0.481411	0.810447	0.110707	-0.670314	-0.47351
478	0.363682	0.189955	-0.337309	-0.474845	0.482212	0.811055	0.111163	-0.672167	-0.473746
479	0.363427	0.191006	-0.337682	-0.475046	0.483013	0.811663	0.11162	-0.674019	-0.473982
480	0.363171	0.192056	-0.338054	-0.475247	0.483813	0.812271	0.112076	-0.675869	-0.474217
481	0.362915	0.193105	-0.338426	-0.475447	0.484613	0.812878	0.112533	-0.677718	-0.474452
482	0.362658	0.194153	-0.338798	-0.475647	0.485413	0.813485	0.112989	-0.679566	-0.474687
483	0.362401	0.195201	-0.33917	-0.475847	0.486212	0.814091	0.113446	-0.681413	-0.474921
484	0.362143	0.196247	-0.339541	-0.476046	0.487012	0.814696	0.113904	-0.683259	-0.475155
485	0.361884	0.197293	-0.339913	-0.476245	0.487811	0.815301	0.114361	-0.685104	-0.475389
486	0.361626	0.198337	-0.340284	-0.476444	0.48861	0.815906	0.114819	-0.686947	-0.475622
487	0.361366	0.199381	-0.340655	-0.476642	0.489408	0.81651	0.115276	-0.688789	-0.475855
488	0.361106	0.200424	-0.341026	-0.476841	0.490206	0.817114	0.115734	-0.690631	-0.476088
489	0.360846	0.201466	-0.341396	-0.477038	0.491005	0.817717	0.116192	-0.692471	-0.47632
490	0.360585	0.202507	-0.341767	-0.477236	0.491802	0.818319	0.116651	-0.694309	-0.476552
491	0.360323	0.203547	-0.342137	-0.477433	0.4926	0.818921	0.117109	-0.696147	-0.476784
492	0.360062	0.204587	-0.342507	-0.47763	0.493397	0.819522	0.117568	-0.697984	-0.477015
493	0.359799	0.205625	-0.342877	-0.477826	0.494194	0.820123	0.118027	-0.699819	-0.477246
494	0.359536	0.206663	-0.343247	-0.478022	0.494991	0.820724	0.118486	-0.701654	-0.477477
495	0.359273	0.207699	-0.343616	-0.478218	0.495788	0.821324	0.118945	-0.703487	-0.477708
496	0.359009	0.208735	-0.343985	-0.478413	0.496584	0.821923	0.119405	-0.705319	-0.477938
497	0.358745	0.20977	-0.344354	-0.478609	0.49738	0.822522	0.119864	-0.70715	-0.478168
498	0.35848	0.210805	-0.344723	-0.478803	0.498176	0.82312	0.120324	-0.70898	-0.478397
499	0.358214	0.211838	-0.345092	-0.478998	0.498971	0.823718	0.120784	-0.710809	-0.478626
500	0.357949	0.21287	-0.345461	-0.479192	0.499767	0.824316	0.121244	-0.712637	-0.478855
501	0.357682	0.213902	-0.345829	-0.479386	0.500562	0.824913	0.121704	-0.714464	-0.479084
502	0.357416	0.214933	-0.346197	-0.47958	0.501357	0.825509	0.122164	-0.71629	-0.479312
503	0.357148	0.215963	-0.346565	-0.479773	0.502151	0.826105	0.122625	-0.718114	-0.47954
504	0.356881	0.216992	-0.346933	-0.479966	0.502946	0.8267	0.123085	-0.719938	-0.479767
505	0.356613	0.21802	-0.3473	-0.480159	0.50374	0.827295	0.123546	-0.72176	-0.479995
506	0.356344	0.219048	-0.347668	-0.480351	0.504534	0.827889	0.124007	-0.723582	-0.480222
507	0.356075	0.220075	-0.348035	-0.480543	0.505327	0.828483	0.124468	-0.725402	-0.480449
508	0.355806	0.221101	-0.348402	-0.480735	0.506121	0.829077	0.124929	-0.727221	-0.480675
509	0.355536	0.222126	-0.348768	-0.480926	0.506914	0.82967	0.12539	-0.72904	-0.480901
510	0.355265	0.22315	-0.349135	-0.481117	0.507707	0.830262	0.125852	-0.730857	-0.481127
511	0.354995	0.224174	-0.349501	-0.481308	0.5085	0.830854	0.126313	-0.732673	-0.481353
512	0.354723	0.225196	-0.349867	-0.481498	0.509292	0.831445	0.126775	-0.734488	-0.481578
513	0.354452	0.226218	-0.350233	-0.481689	0.510084	0.832036	0.127237	-0.736303	-0.481803
514	0.35418	0.227239	-0.350599	-0.481878	0.510876	0.832627	0.127699	-0.738116	-0.482028
515	0.353907	0.22826	-0.350964	-0.482068	0.511668	0.833216	0.128161	-0.739928	-0.482252
516	0.353634	0.229279	-0.35133	-0.482257	0.51246	0.833806	0.128623	-0.741739	-0.482476
517	0.353361	0.230298	-0.351695	-0.482446	0.513251	0.834395	0.129086	-0.743549	-0.4827
518	0.353087	0.231316	-0.35206	-0.482635	0.514042	0.834983	0.129548	-0.745358	-0.482924
519	0.352813	0.232334	-0.352424	-0.482823	0.514833	0.835571	0.130011	-0.747166	-0.483147
520	0.352538	0.23335	-0.352789	-0.483011	0.515623	0.836159	0.130473	-0.748974	-0.48337
521	0.352263	0.234366	-0.353153	-0.483199	0.516414	0.836746	0.130936	-0.75078	-0.483593
522	0.351987	0.235381	-0.353517	-0.483386	0.517204	0.837332	0.131399	-0.752585	-0.483815
523	0.351711	0.236395	-0.353881	-0.483573	0.517994	0.837918	0.131862	-0.754389	-0.484037
524	0.351435	0.237409	-0.354244	-0.48376	0.518783	0.838504	0.132325	-0.756192	-0.484259
525	0.351158	0.238422	-0.354607	-0.483947	0.519573	0.839089	0.132788	-0.757994	-0.484481
526	0.350881	0.239434	-0.354971	-0.484133	0.520362	0.839673	0.133252	-0.759796	-0.484703
527	0.350604	0.240445	-0.355333	-0.484319	0.521151	0.840257	0.133715	-0.761596	-0.484924
528	0.350326	0.241456	-0.355696	-0.484504	0.521939	0.840841	0.134178	-0.763395	-0.485145
529	0.350047	0.242466	-0.356059	-0.484689	0.522728	0.841424	0.134642	-0.765194	-0.485365
530	0.349769	0.243475	-0.356421	-0.484874	0.523516	0.842006	0.135106	-0.766991	-0.485586
