#{tijd} #{positie1} #{snelheid1} #{...} 
#	Deeltje0	Deeltje1	Deeltje2
261	-0.0136348	-0.0138798	0.287598	-0.168877	-0.20886	-0.464654	0.182512	0.22274	0.177056
262	-0.0124499	-0.0134969	0.287835	-0.168878	-0.208454	-0.464624	0.181328	0.221951	0.176789
263	-0.0112603	-0.0131082	0.288067	-0.168878	-0.208047	-0.464591	0.180139	0.221155	0.176524
264	-0.0100659	-0.0127137	0.288295	-0.168878	-0.207639	-0.464557	0.178944	0.220353	0.176262
265	-0.00886665	-0.0123132	0.288519	-0.168877	-0.20723	-0.46452	0.177743	0.219543	0.176001
266	-0.00766255	-0.0119067	0.288739	-0.168875	-0.20682	-0.464481	0.176537	0.218727	0.175742
267	-0.00645354	-0.011494	0.288954	-0.168872	-0.206409	-0.464439	0.175325	0.217903	0.175486
268	-0.0052396	-0.0110751	0.289164	-0.168868	-0.205997	-0.464396	0.174108	0.217072	0.175232
269	-0.00402069	-0.0106498	0.28937	-0.168864	-0.205584	-0.46435	0.172884	0.216234	0.17498
270	-0.00279678	-0.0102181	0.28957	-0.168859	-0.20517	-0.464301	0.171655	0.215388	0.174731
271	-0.00156782	-0.0097798	0.289767	-0.168852	-0.204755	-0.464251	0.17042	0.214535	0.174484
272	-0.000333792	-0.00933487	0.289958	-0.168846	-0.204339	-0.464198	0.169179	0.213674	0.17424
273	0.000905353	-0.00888316	0.290144	-0.168838	-0.203923	-0.464142	0.167933	0.212806	0.173999
274	0.00214965	-0.00842457	0.290325	-0.168829	-0.203505	-0.464085	0.16668	0.211929	0.17376
275	0.00339913	-0.00795897	0.290501	-0.16882	-0.203086	-0.464025	0.165421	0.211045	0.173525
276	0.00465384	-0.00748624	0.290671	-0.16881	-0.202666	-0.463963	0.164156	0.210152	0.173292
277	0.0059138	-0.00700626	0.290836	-0.168799	-0.202245	-0.463899	0.162885	0.209252	0.173062
278	0.00717906	-0.00651891	0.290996	-0.168787	-0.201824	-0.463832	0.161608	0.208343	0.172836
279	0.00844965	-0.00602406	0.29115	-0.168775	-0.201401	-0.463763	0.160325	0.207425	0.172613
280	0.00972561	-0.00552157	0.291298	-0.168761	-0.200977	-0.463691	0.159036	0.206499	0.172393
281	0.011007	-0.0050113	0.29144	-0.168747	-0.200552	-0.463618	0.15774	0.205564	0.172177
282	0.0122938	-0.00449312	0.291577	-0.168732	-0.200127	-0.463542	0.156438	0.20462	0.171965
283	0.013586	-0.00396688	0.291707	-0.168716	-0.1997	-0.463463	0.15513	0.203667	0.171756
284	0.0148838	-0.00343243	0.291831	-0.168699	-0.199272	-0.463383	0.153815	0.202705	0.171552
285	0.0161872	-0.00288963	0.291949	-0.168682	-0.198844	-0.4633	0.152494	0.201733	0.171351
286	0.0174961	-0.00233831	0.29206	-0.168663	-0.198414	-0.463214	0.151167	0.200752	0.171155
287	0.0188106	-0.00177831	0.292164	-0.168644	-0.197983	-0.463127	0.149833	0.199762	0.170962
288	0.0201308	-0.00120948	0.292262	-0.168624	-0.197552	-0.463037	0.148493	0.198761	0.170775
289	0.0214566	-0.000631635	0.292352	-0.168603	-0.197119	-0.462944	0.147146	0.197751	0.170592
290	0.0227881	-4.46068e-05	0.292436	-0.168581	-0.196685	-0.462849	0.145793	0.19673	0.170413
291	0.0241254	0.000551785	0.292512	-0.168558	-0.196251	-0.462752	0.144433	0.195699	0.17024
292	0.0254685	0.00115773	0.292581	-0.168535	-0.195815	-0.462653	0.143066	0.194657	0.170072
293	0.0268173	0.00177341	0.292642	-0.16851	-0.195378	-0.462551	0.141693	0.193605	0.169909
294	0.028172	0.00239902	0.292695	-0.168485	-0.194941	-0.462447	0.140313	0.192542	0.169752
295	0.0295324	0.00303477	0.29274	-0.168459	-0.194502	-0.46234	0.138926	0.191467	0.1696
296	0.0308988	0.00368086	0.292777	-0.168432	-0.194062	-0.462231	0.137533	0.190382	0.169454
297	0.032271	0.00433751	0.292806	-0.168404	-0.193622	-0.46212	0.136133	0.189284	0.169314
298	0.0336492	0.00500494	0.292825	-0.168375	-0.19318	-0.462006	0.134726	0.188175	0.169181
299	0.0350332	0.00568337	0.292836	-0.168345	-0.192737	-0.46189	0.133312	0.187054	0.169054
300	0.0364232	0.00637303	0.292838	-0.168315	-0.192294	-0.461772	0.131892	0.185921	0.168934
301	0.0378191	0.00707418	0.29283	-0.168284	-0.191849	-0.461651	0.130464	0.184775	0.168821
302	0.039221	0.00778705	0.292812	-0.168251	-0.191403	-0.461528	0.12903	0.183616	0.168715
303	0.0406288	0.0085119	0.292785	-0.168218	-0.190957	-0.461402	0.127589	0.182445	0.168617
304	0.0420425	0.009249	0.292747	-0.168184	-0.190509	-0.461274	0.126142	0.18126	0.168527
305	0.0434622	0.00999862	0.292699	-0.168149	-0.19006	-0.461143	0.124687	0.180062	0.168445
306	0.0448877	0.010761	0.292639	-0.168113	-0.189611	-0.461011	0.123226	0.17885	0.168371
307	0.0463192	0.0115365	0.292569	-0.168077	-0.18916	-0.460875	0.121758	0.177623	0.168306
308	0.0477566	0.0123254	0.292487	-0.168039	-0.188708	-0.460737	0.120283	0.176383	0.16825
309	0.0491997	0.013128	0.292393	-0.168001	-0.188255	-0.460597	0.118801	0.175127	0.168204
310	0.0506487	0.0139446	0.292287	-0.167961	-0.187802	-0.460455	0.117313	0.173857	0.168167
311	0.0521035	0.0147755	0.292169	-0.167921	-0.187347	-0.46031	0.115817	0.172571	0.168141
312	0.0535639	0.0156211	0.292037	-0.16788	-0.186891	-0.460162	0.114316	0.17127	0.168125
313	0.0550299	0.0164818	0.291892	-0.167838	-0.186434	-0.460012	0.112808	0.169952	0.168121
314	0.0565015	0.0173578	0.291732	-0.167795	-0.185976	-0.45986	0.111293	0.168619	0.168127
315	0.0579786	0.0182496	0.291559	-0.167751	-0.185517	-0.459705	0.109772	0.167268	0.168146
316	0.059461	0.0191575	0.29137	-0.167706	-0.185058	-0.459548	0.108245	0.1659	0.168177
317	0.0609486	0.0200819	0.291166	-0.16766	-0.184597	-0.459388	0.106711	0.164515	0.168221
318	0.0624414	0.0210233	0.290946	-0.167613	-0.184135	-0.459225	0.105172	0.163111	0.168279
319	0.063939	0.021982	0.29071	-0.167566	-0.183672	-0.459061	0.103627	0.16169	0.168351
320	0.0654414	0.0229585	0.290456	-0.167517	-0.183208	-0.458893	0.102076	0.160249	0.168437
321	0.0669484	0.0239532	0.290185	-0.167468	-0.182743	-0.458724	0.10052	0.15879	0.168538
322	0.0684597	0.0249666	0.289896	-0.167418	-0.182277	-0.458551	0.0989578	0.15731	0.168656
323	0.0699751	0.0259992	0.289587	-0.167366	-0.18181	-0.458377	0.0973911	0.15581	0.16879
324	0.0714944	0.0270513	0.289258	-0.167314	-0.181342	-0.458199	0.0958196	0.15429	0.168941
325	0.0730171	0.0281236	0.288909	-0.167261	-0.180872	-0.458019	0.0942437	0.152749	0.169111
326	0.0745431	0.0292165	0.288538	-0.167207	-0.180402	-0.457837	0.0926637	0.151186	0.169299
327	0.0760718	0.0303305	0.288146	-0.167152	-0.179931	-0.457652	0.09108	0.149601	0.169507
328	0.0776028	0.0314661	0.28773	-0.167096	-0.179459	-0.457465	0.089493	0.147993	0.169735
329	0.0791358	0.032624	0.28729	-0.167039	-0.178986	-0.457275	0.0879031	0.146362	0.169985
330	0.0806701	0.0338045	0.286825	-0.166981	-0.178511	-0.457083	0.086311	0.144707	0.170258
331	0.0822052	0.0350083	0.286334	-0.166922	-0.178036	-0.456887	0.0847171	0.143028	0.170554
332	0.0837404	0.0362359	0.285815	-0.166863	-0.17756	-0.45669	0.0831221	0.141324	0.170875
333	0.0852751	0.0374879	0.285269	-0.166802	-0.177082	-0.45649	0.0815267	0.139594	0.171221
334	0.0868085	0.0387648	0.284693	-0.16674	-0.176604	-0.456287	0.0799318	0.137839	0.171594
335	0.0883396	0.0400671	0.284086	-0.166678	-0.176124	-0.456082	0.0783381	0.136057	0.171995
336	0.0898675	0.0413955	0.283448	-0.166614	-0.175644	-0.455874	0.0767466	0.134248	0.172426
337	0.0913912	0.0427503	0.282776	-0.16655	-0.175162	-0.455663	0.0751584	0.132412	0.172888
338	0.0929095	0.0441322	0.282069	-0.166484	-0.17468	-0.45545	0.0735747	0.130548	0.173381
339	0.0944211	0.0455416	0.281326	-0.166418	-0.174196	-0.455234	0.0719966	0.128655	0.173909
340	0.0959247	0.0469789	0.280545	-0.16635	-0.173712	-0.455016	0.0704257	0.126733	0.174471
341	0.0974186	0.0484445	0.279725	-0.166282	-0.173226	-0.454795	0.0688635	0.124781	0.17507
342	0.0989012	0.0499388	0.278863	-0.166213	-0.172739	-0.454572	0.0673116	0.1228	0.175708
343	0.100371	0.0514621	0.277959	-0.166142	-0.172251	-0.454345	0.0657719	0.120789	0.176386
344	0.101825	0.0530146	0.277011	-0.166071	-0.171763	-0.454116	0.0642464	0.118748	0.177106
345	0.103262	0.0545963	0.276016	-0.165999	-0.171273	-0.453885	0.0627374	0.116677	0.177869
346	0.104679	0.0562072	0.274973	-0.165926	-0.170782	-0.453651	0.0612473	0.114575	0.178678
347	0.106073	0.0578473	0.27388	-0.165852	-0.17029	-0.453414	0.0597786	0.112443	0.179534
348	0.107443	0.0595162	0.272735	-0.165777	-0.169797	-0.453174	0.0583341	0.110281	0.180439
349	0.108784	0.0612134	0.271537	-0.165701	-0.169303	-0.452932	0.0569169	0.10809	0.181395
350	0.110093	0.0629382	0.270284	-0.165623	-0.168808	-0.452687	0.0555303	0.10587	0.182403
351	0.111368	0.0646898	0.268974	-0.165545	-0.168312	-0.45244	0.0541777	0.103623	0.183466
352	0.112604	0.066467	0.267606	-0.165466	-0.167815	-0.45219	0.0528628	0.101348	0.184584
353	0.113797	0.0682683	0.266178	-0.165386	-0.167317	-0.451937	0.0515895	0.0990491	0.185759
354	0.114944	0.0700919	0.264689	-0.165305	-0.166818	-0.451681	0.0503617	0.0967264	0.186992
355	0.11604	0.0719359	0.263139	-0.165223	-0.166318	-0.451423	0.0491838	0.0943824	0.188284
356	0.117081	0.0737978	0.261526	-0.165141	-0.165817	-0.451162	0.0480599	0.0920194	0.189635
357	0.118062	0.0756748	0.259851	-0.165057	-0.165315	-0.450898	0.0469946	0.0896402	0.191047
358	0.11898	0.0775638	0.258113	-0.164972	-0.164812	-0.450631	0.045992	0.0872481	0.192518
359	0.119829	0.0794614	0.256313	-0.164886	-0.164308	-0.450362	0.0450566	0.0848464	0.194048
360	0.120606	0.0813636	0.254453	-0.164799	-0.163803	-0.45009	0.0441924	0.082439	0.195637
361	0.121308	0.0832665	0.252532	-0.164711	-0.163296	-0.449815	0.0434035	0.08003	0.197282
362	0.121929	0.0851656	0.250555	-0.164622	-0.162789	-0.449537	0.0426933	0.0776237	0.198983
363	0.122467	0.0870565	0.248522	-0.164532	-0.162281	-0.449257	0.042065	0.0752247	0.200735
364	0.12292	0.0889343	0.246438	-0.164441	-0.161772	-0.448974	0.0415215	0.0728377	0.202536
365	0.123285	0.0907944	0.244305	-0.164349	-0.161262	-0.448688	0.0410649	0.0704674	0.204383
366	0.12356	0.0926321	0.242128	-0.164257	-0.160751	-0.448399	0.0406968	0.0681186	0.206271
367	0.123745	0.0944427	0.239911	-0.164163	-0.160238	-0.448108	0.040418	0.0657958	0.208197
368	0.123839	0.0962219	0.237658	-0.164068	-0.159725	-0.447814	0.0402287	0.0635034	0.210156
369	0.123843	0.0979656	0.235374	-0.163972	-0.159211	-0.447517	0.0401287	0.0612456	0.212142
370	0.123758	0.0996699	0.233065	-0.163875	-0.158696	-0.447217	0.0401168	0.0590261	0.214152
371	0.123586	0.101332	0.230735	-0.163777	-0.15818	-0.446914	0.0401913	0.0568484	0.21618
372	0.123328	0.102948	0.228388	-0.163678	-0.157663	-0.446609	0.04035	0.0547152	0.218221
373	0.122988	0.104515	0.22603	-0.163578	-0.157145	-0.446301	0.0405903	0.0526293	0.22027
374	0.122569	0.106033	0.223666	-0.163477	-0.156626	-0.44599	0.0409088	0.0505924	0.222324
375	0.122073	0.107499	0.221299	-0.163376	-0.156106	-0.445676	0.0413024	0.0486063	0.224377
376	0.121505	0.108913	0.218933	-0.163273	-0.155585	-0.445359	0.0417672	0.046672	0.226426
377	0.120869	0.110273	0.216572	-0.163169	-0.155063	-0.44504	0.0422993	0.0447901	0.228467
378	0.120169	0.111579	0.21422	-0.163064	-0.15454	-0.444717	0.042895	0.0429611	0.230497
379	0.119407	0.112831	0.211879	-0.162958	-0.154016	-0.444392	0.0435502	0.0411848	0.232513
380	0.11859	0.11403	0.209552	-0.162851	-0.153491	-0.444064	0.0442609	0.039461	0.234512
381	0.117719	0.115176	0.207241	-0.162742	-0.152965	-0.443733	0.0450233	0.037789	0.236492
382	0.1168	0.11627	0.204948	-0.162633	-0.152438	-0.4434	0.0458335	0.0361681	0.238452
383	0.115835	0.117313	0.202675	-0.162523	-0.15191	-0.443063	0.0466881	0.0345972	0.240388
384	0.114829	0.118306	0.200423	-0.162412	-0.151381	-0.442724	0.0475834	0.0330752	0.242301
385	0.113783	0.119251	0.198193	-0.1623	-0.150852	-0.442382	0.0485162	0.0316008	0.244188
386	0.112703	0.120148	0.195987	-0.162186	-0.150321	-0.442037	0.0494833	0.0301727	0.24605
387	0.11159	0.121	0.193804	-0.162072	-0.149789	-0.441689	0.0504818	0.0287896	0.247885
388	0.110448	0.121807	0.191646	-0.161957	-0.149257	-0.441338	0.051509	0.02745	0.249692
389	0.109278	0.12257	0.189512	-0.16184	-0.148723	-0.440984	0.0525622	0.0261524	0.251472
390	0.108084	0.123293	0.187403	-0.161723	-0.148188	-0.440628	0.0536391	0.0248954	0.253225
391	0.106867	0.123975	0.185319	-0.161604	-0.147653	-0.440268	0.0547374	0.0236775	0.254949
392	0.105629	0.124619	0.183261	-0.161484	-0.147116	-0.439906	0.055855	0.0224974	0.256645
393	0.104374	0.125225	0.181227	-0.161364	-0.146578	-0.439541	0.0569901	0.0213536	0.258314
394	0.103101	0.125795	0.179218	-0.161242	-0.14604	-0.439173	0.0581408	0.0202447	0.259955
395	0.101814	0.126331	0.177233	-0.161119	-0.1455	-0.438802	0.0593056	0.0191695	0.261568
396	0.100512	0.126833	0.175273	-0.160995	-0.14496	-0.438428	0.0604828	0.0181265	0.263155
397	0.099199	0.127304	0.173337	-0.16087	-0.144418	-0.438051	0.0616712	0.0171147	0.264714
398	0.0978747	0.127743	0.171424	-0.160744	-0.143876	-0.437671	0.0628694	0.0161327	0.266247
399	0.0965406	0.128153	0.169534	-0.160617	-0.143332	-0.437288	0.0640762	0.0151795	0.267754
400	0.0951979	0.128534	0.167667	-0.160489	-0.142788	-0.436903	0.0652907	0.0142538	0.269235
401	0.0938476	0.128888	0.165823	-0.160359	-0.142243	-0.436514	0.0665117	0.0133547	0.270691
402	0.0924904	0.129215	0.164001	-0.160229	-0.141696	-0.436123	0.0677383	0.0124811	0.272122
403	0.0911274	0.129517	0.1622	-0.160097	-0.141149	-0.435728	0.0689698	0.0116321	0.273529
404	0.0897592	0.129794	0.16042	-0.159965	-0.1406	-0.435331	0.0702053	0.0108066	0.274911
405	0.0883866	0.130047	0.15866	-0.159831	-0.140051	-0.43493	0.0714441	0.0100038	0.27627
406	0.0870102	0.130277	0.156921	-0.159696	-0.1395	-0.434527	0.0726856	0.00922284	0.277606
407	0.0856307	0.130486	0.155201	-0.15956	-0.138949	-0.434121	0.0739291	0.0084629	0.278919
408	0.0842485	0.130673	0.153501	-0.159423	-0.138396	-0.433711	0.0751742	0.00772319	0.28021
409	0.0828642	0.13084	0.15182	-0.159284	-0.137843	-0.433299	0.0764203	0.00700296	0.281479
410	0.0814782	0.130987	0.150156	-0.159145	-0.137288	-0.432884	0.0776668	0.00630151	0.282727
411	0.080091	0.131115	0.148511	-0.159005	-0.136733	-0.432465	0.0789135	0.00561813	0.283954
412	0.078703	0.131224	0.146883	-0.158863	-0.136176	-0.432044	0.0801599	0.00495219	0.285161
413	0.0773145	0.131316	0.145273	-0.15872	-0.135619	-0.431619	0.0814056	0.00430306	0.286347
414	0.0759258	0.13139	0.143679	-0.158576	-0.13506	-0.431192	0.0826504	0.00367015	0.287513
415	0.0745374	0.131447	0.142101	-0.158431	-0.1345	-0.430761	0.0838938	0.00305288	0.288661
416	0.0731493	0.131489	0.140539	-0.158285	-0.13394	-0.430328	0.0851356	0.00245071	0.289789
417	0.071762	0.131515	0.138992	-0.158138	-0.133378	-0.429891	0.0863756	0.00186313	0.290899
418	0.0703755	0.131525	0.137461	-0.157989	-0.132815	-0.429451	0.0876135	0.00128963	0.29199
419	0.0689903	0.131521	0.135945	-0.157839	-0.132251	-0.429009	0.0888491	0.000729747	0.293064
420	0.0676063	0.131503	0.134442	-0.157689	-0.131686	-0.428563	0.0900822	0.000183019	0.29412
421	0.0662239	0.131471	0.132954	-0.157537	-0.13112	-0.428114	0.0913126	-0.000350986	0.295159
422	0.0648432	0.131426	0.13148	-0.157383	-0.130553	-0.427662	0.0925402	-0.000872686	0.296182
423	0.0634644	0.131368	0.130019	-0.157229	-0.129985	-0.427206	0.0937647	-0.00138248	0.297187
424	0.0620875	0.131297	0.128571	-0.157074	-0.129416	-0.426748	0.094986	-0.00188074	0.298177
425	0.0607127	0.131214	0.127136	-0.156917	-0.128846	-0.426286	0.0962041	-0.00236785	0.299151
426	0.0593402	0.131119	0.125713	-0.156759	-0.128274	-0.425822	0.0974188	-0.00284415	0.300109
427	0.05797	0.131012	0.124302	-0.1566	-0.127702	-0.425354	0.0986299	-0.00330998	0.301052
428	0.0566022	0.130894	0.122903	-0.15644	-0.127128	-0.424883	0.0998374	-0.00376566	0.301979
429	0.0552369	0.130765	0.121516	-0.156278	-0.126554	-0.424408	0.101041	-0.0042115	0.302892
430	0.0538742	0.130626	0.12014	-0.156116	-0.125978	-0.423931	0.102241	-0.0046478	0.303791
431	0.0525142	0.130476	0.118775	-0.155952	-0.125401	-0.42345	0.103437	-0.00507484	0.304675
432	0.051157	0.130316	0.11742	-0.155787	-0.124823	-0.422966	0.10463	-0.0054929	0.305546
433	0.0498025	0.130147	0.116077	-0.15562	-0.124244	-0.422479	0.105818	-0.00590225	0.306402
434	0.0484508	0.129967	0.114743	-0.155453	-0.123664	-0.421988	0.107002	-0.00630313	0.307245
435	0.0471021	0.129779	0.113419	-0.155284	-0.123083	-0.421495	0.108182	-0.00669578	0.308075
436	0.0457563	0.129581	0.112106	-0.155114	-0.1225	-0.420998	0.109358	-0.00708046	0.308892
437	0.0444134	0.129374	0.110801	-0.154943	-0.121917	-0.420497	0.11053	-0.00745737	0.309696
438	0.0430736	0.129159	0.109506	-0.154771	-0.121332	-0.419994	0.111697	-0.00782674	0.310487
439	0.0417368	0.128935	0.10822	-0.154597	-0.120746	-0.419487	0.11286	-0.00818878	0.311267
440	0.0404031	0.128703	0.106943	-0.154422	-0.120159	-0.418976	0.114019	-0.00854369	0.312033
441	0.0390724	0.128463	0.105675	-0.154246	-0.119571	-0.418463	0.115174	-0.00889166	0.312788
442	0.0377448	0.128215	0.104415	-0.154069	-0.118982	-0.417946	0.116324	-0.00923288	0.313531
443	0.0364204	0.127959	0.103163	-0.15389	-0.118391	-0.417425	0.11747	-0.00956754	0.314262
444	0.0350991	0.127695	0.101919	-0.153711	-0.117799	-0.416901	0.118611	-0.0098958	0.314982
445	0.0337809	0.127424	0.100683	-0.153529	-0.117207	-0.416374	0.119749	-0.0102178	0.315691
446	0.0324658	0.127146	0.099455	-0.153347	-0.116612	-0.415844	0.120881	-0.0105338	0.316389
447	0.0311539	0.126861	0.0982342	-0.153164	-0.116017	-0.415309	0.12201	-0.0108439	0.317075
448	0.0298452	0.126569	0.0970208	-0.152979	-0.115421	-0.414772	0.123133	-0.0111482	0.317751
449	0.0285396	0.12627	0.0958145	-0.152793	-0.114823	-0.414231	0.124253	-0.0114469	0.318416
450	0.0272372	0.125964	0.0946151	-0.152605	-0.114224	-0.413686	0.125368	-0.0117401	0.319071
451	0.0259379	0.125652	0.0934226	-0.152416	-0.113624	-0.413138	0.126479	-0.0120281	0.319716
452	0.0246418	0.125333	0.0922367	-0.152227	-0.113023	-0.412586	0.127585	-0.0123108	0.32035
453	0.0233488	0.125009	0.0910572	-0.152035	-0.11242	-0.412031	0.128686	-0.0125884	0.320974
454	0.0220589	0.124677	0.089884	-0.151843	-0.111816	-0.411473	0.129784	-0.0128611	0.321589
455	0.0207722	0.12434	0.088717	-0.151649	-0.111211	-0.41091	0.130877	-0.013129	0.322193
456	0.0194886	0.123997	0.087556	-0.151454	-0.110605	-0.410344	0.131965	-0.0133922	0.322788
457	0.0182081	0.123648	0.0864009	-0.151257	-0.109997	-0.409775	0.133049	-0.0136508	0.323374
458	0.0169307	0.123293	0.0852514	-0.15106	-0.109388	-0.409202	0.134129	-0.0139049	0.32395
459	0.0156564	0.122933	0.0841075	-0.150861	-0.108778	-0.408625	0.135204	-0.0141546	0.324517
460	0.0143851	0.122567	0.0829691	-0.15066	-0.108167	-0.408044	0.136275	-0.0144	0.325075
461	0.013117	0.122195	0.0818359	-0.150459	-0.107554	-0.40746	0.137342	-0.0146413	0.325624
462	0.0118518	0.121819	0.0807079	-0.150256	-0.10694	-0.406872	0.138404	-0.0148785	0.326164
463	0.0105897	0.121436	0.0795849	-0.150051	-0.106325	-0.40628	0.139462	-0.0151116	0.326696
464	0.00933065	0.121049	0.0784668	-0.149846	-0.105708	-0.405685	0.140515	-0.0153409	0.327218
465	0.00807458	0.120657	0.0773534	-0.149639	-0.10509	-0.405086	0.141564	-0.0155664	0.327732
466	0.00682149	0.120259	0.0762447	-0.14943	-0.104471	-0.404483	0.142609	-0.0157882	0.328238
467	0.00557138	0.119857	0.0751405	-0.149221	-0.10385	-0.403876	0.143649	-0.0160063	0.328735
468	0.00432421	0.119449	0.0740407	-0.14901	-0.103228	-0.403265	0.144686	-0.0162209	0.329225
469	0.00307998	0.119037	0.0729451	-0.148798	-0.102605	-0.402651	0.145718	-0.016432	0.329706
470	0.00183866	0.11862	0.0718537	-0.148584	-0.10198	-0.402032	0.146745	-0.0166397	0.330179
471	0.000600247	0.118198	0.0707664	-0.148369	-0.101354	-0.40141	0.147769	-0.016844	0.330644
472	-0.000635289	0.117772	0.0696829	-0.148152	-0.100727	-0.400784	0.148788	-0.0170451	0.331101
473	-0.00186796	0.117341	0.0686033	-0.147935	-0.100098	-0.400153	0.149803	-0.017243	0.33155
474	-0.0030978	0.116906	0.0675273	-0.147716	-0.0994678	-0.399519	0.150813	-0.0174378	0.331992
475	-0.0043248	0.116466	0.0664549	-0.147495	-0.0988362	-0.398881	0.15182	-0.0176296	0.332426
476	-0.00554901	0.116021	0.065386	-0.147273	-0.0982032	-0.398239	0.152822	-0.0178183	0.332853
477	-0.00677043	0.115573	0.0643205	-0.14705	-0.0975687	-0.397592	0.15382	-0.0180041	0.333272
478	-0.00798909	0.11512	0.0632582	-0.146825	-0.0969328	-0.396942	0.154814	-0.0181871	0.333684
479	-0.009205	0.114663	0.062199	-0.146599	-0.0962955	-0.396287	0.155804	-0.0183673	0.334088
480	-0.0104182	0.114201	0.061143	-0.146372	-0.0956568	-0.395628	0.15679	-0.0185447	0.334485
481	-0.0116287	0.113736	0.0600898	-0.146143	-0.0950165	-0.394966	0.157772	-0.0187194	0.334876
482	-0.0128365	0.113266	0.0590395	-0.145913	-0.0943749	-0.394298	0.15875	-0.0188915	0.335259
483	-0.0140416	0.112793	0.057992	-0.145681	-0.0937317	-0.393627	0.159723	-0.019061	0.335635
484	-0.0152441	0.112315	0.0569471	-0.145448	-0.093087	-0.392952	0.160693	-0.019228	0.336005
485	-0.0164439	0.111833	0.0559047	-0.145214	-0.0924409	-0.392272	0.161658	-0.0193925	0.336367
486	-0.0176412	0.111348	0.0548648	-0.144978	-0.0917933	-0.391588	0.162619	-0.0195545	0.336723
487	-0.0188359	0.110858	0.0538273	-0.144741	-0.0911441	-0.390899	0.163577	-0.0197142	0.337072
488	-0.020028	0.110365	0.052792	-0.144502	-0.0904934	-0.390206	0.16453	-0.0198716	0.337414
489	-0.0212176	0.109868	0.0517588	-0.144262	-0.0898412	-0.389509	0.16548	-0.0200266	0.33775
490	-0.0224046	0.109367	0.0507277	-0.144021	-0.0891874	-0.388807	0.166425	-0.0201795	0.33808
491	-0.0235891	0.108862	0.0496986	-0.143778	-0.0885321	-0.388101	0.167367	-0.0203301	0.338403
492	-0.0247712	0.108354	0.0486714	-0.143534	-0.0878752	-0.387391	0.168305	-0.0204786	0.338719
493	-0.0259508	0.107842	0.047646	-0.143288	-0.0872167	-0.386675	0.169239	-0.020625	0.339029
494	-0.0271279	0.107326	0.0466223	-0.143041	-0.0865567	-0.385956	0.170169	-0.0207692	0.339333
495	-0.0283026	0.106807	0.0456001	-0.142792	-0.085895	-0.385231	0.171095	-0.0209115	0.339631
496	-0.029475	0.106284	0.0445795	-0.142542	-0.0852318	-0.384502	0.172017	-0.0210518	0.339923
497	-0.0306449	0.105757	0.0435603	-0.14229	-0.0845669	-0.383769	0.172935	-0.0211901	0.340208
498	-0.0318125	0.105227	0.0425425	-0.142037	-0.0839003	-0.38303	0.17385	-0.0213265	0.340488
499	-0.0329777	0.104693	0.0415258	-0.141783	-0.0832322	-0.382287	0.17476	-0.021461	0.340761
500	-0.0341406	0.104156	0.0405104	-0.141527	-0.0825624	-0.381539	0.175667	-0.0215937	0.341029
501	-0.0353012	0.103615	0.039496	-0.141269	-0.0818909	-0.380787	0.176571	-0.0217245	0.341291
502	-0.0364595	0.103071	0.0384825	-0.14101	-0.0812177	-0.380029	0.17747	-0.0218536	0.341546
503	-0.0376155	0.102524	0.03747	-0.14075	-0.0805428	-0.379267	0.178366	-0.0219809	0.341797
504	-0.0387693	0.101973	0.0364583	-0.140488	-0.0798663	-0.378499	0.179258	-0.0221066	0.342041
505	-0.0399208	0.101418	0.0354472	-0.140225	-0.079188	-0.377727	0.180146	-0.0222305	0.34228
506	-0.0410702	0.100861	0.0344368	-0.13996	-0.0785079	-0.376949	0.18103	-0.0223528	0.342513
507	-0.0422173	0.1003	0.033427	-0.139694	-0.0778262	-0.376167	0.181911	-0.0224735	0.34274
508	-0.0433623	0.0997352	0.0324175	-0.139426	-0.0771427	-0.375379	0.182788	-0.0225926	0.342962
509	-0.0445051	0.0991675	0.0314085	-0.139157	-0.0764574	-0.374587	0.183662	-0.0227101	0.343178
510	-0.0456458	0.0985964	0.0303997	-0.138886	-0.0757703	-0.373789	0.184532	-0.0228261	0.343389
511	-0.0467843	0.098022	0.029391	-0.138614	-0.0750814	-0.372985	0.185398	-0.0229406	0.343594
512	-0.0479208	0.0974444	0.0283825	-0.13834	-0.0743908	-0.372177	0.186261	-0.0230536	0.343795
513	-0.0490551	0.0968635	0.027374	-0.138065	-0.0736983	-0.371363	0.18712	-0.0231652	0.343989
514	-0.0501874	0.0962793	0.0263654	-0.137788	-0.0730039	-0.370544	0.187976	-0.0232753	0.344179
515	-0.0513176	0.0956918	0.0253566	-0.13751	-0.0723077	-0.369719	0.188828	-0.0233841	0.344363
516	-0.0524458	0.0951011	0.0243476	-0.13723	-0.0716097	-0.368889	0.189676	-0.0234915	0.344542
517	-0.053572	0.0945072	0.0233382	-0.136949	-0.0709097	-0.368054	0.190521	-0.0235975	0.344716
518	-0.0546961	0.0939101	0.0223284	-0.136666	-0.0702079	-0.367213	0.191362	-0.0237022	0.344884
519	-0.0558183	0.0933097	0.021318	-0.136382	-0.0695041	-0.366366	0.1922	-0.0238056	0.345048
520	-0.0569385	0.0927062	0.020307	-0.136096	-0.0687985	-0.365513	0.193035	-0.0239077	0.345206
521	-0.0580568	0.0920994	0.0192953	-0.135809	-0.0680909	-0.364655	0.193866	-0.0240086	0.34536
