#{tijd} #{positie1} #{snelheid1} #{...} 
#	Deeltje0	Deeltje1	Deeltje2
530	-0.708774	0.566018	0.0157793	-0.245271	-0.962306	-0.322634	0.954045	0.396288	0.306855
531	-0.708996	0.567373	0.0157944	-0.246364	-0.963274	-0.322563	0.955359	0.3959	0.306769
532	-0.709216	0.568729	0.0158095	-0.247457	-0.964241	-0.322493	0.956673	0.395512	0.306683
533	-0.709437	0.570084	0.0158246	-0.24855	-0.965208	-0.322422	0.957987	0.395124	0.306598
534	-0.709657	0.571439	0.0158396	-0.249643	-0.966175	-0.322351	0.9593	0.394736	0.306512
535	-0.709877	0.572793	0.0158547	-0.250736	-0.967141	-0.32228	0.960612	0.394347	0.306425
536	-0.710096	0.574147	0.0158697	-0.251829	-0.968106	-0.322209	0.961925	0.393959	0.306339
537	-0.710315	0.575501	0.0158848	-0.252921	-0.969071	-0.322138	0.963236	0.39357	0.306253
538	-0.710533	0.576854	0.0158998	-0.254014	-0.970036	-0.322066	0.964548	0.393181	0.306166
539	-0.710751	0.578207	0.0159148	-0.255107	-0.971	-0.321995	0.965858	0.392792	0.30608
540	-0.710969	0.57956	0.0159297	-0.2562	-0.971963	-0.321923	0.967169	0.392403	0.305993
541	-0.711186	0.580912	0.0159447	-0.257292	-0.972927	-0.321851	0.968479	0.392014	0.305906
542	-0.711403	0.582264	0.0159597	-0.258385	-0.973889	-0.321779	0.969788	0.391625	0.305819
543	-0.71162	0.583616	0.0159746	-0.259477	-0.974852	-0.321707	0.971097	0.391235	0.305732
544	-0.711836	0.584968	0.0159895	-0.26057	-0.975813	-0.321635	0.972406	0.390846	0.305645
545	-0.712052	0.586319	0.0160044	-0.261662	-0.976775	-0.321562	0.973714	0.390456	0.305558
546	-0.712267	0.587669	0.0160193	-0.262754	-0.977735	-0.321489	0.975021	0.390066	0.30547
547	-0.712482	0.58902	0.0160342	-0.263846	-0.978696	-0.321417	0.976329	0.389676	0.305383
548	-0.712697	0.59037	0.016049	-0.264939	-0.979656	-0.321344	0.977636	0.389286	0.305295
549	-0.712911	0.591719	0.0160639	-0.266031	-0.980615	-0.321271	0.978942	0.388896	0.305207
550	-0.713125	0.593069	0.0160787	-0.267123	-0.981574	-0.321198	0.980248	0.388505	0.305119
551	-0.713339	0.594418	0.0160935	-0.268215	-0.982533	-0.321124	0.981553	0.388115	0.305031
552	-0.713552	0.595766	0.0161083	-0.269306	-0.983491	-0.321051	0.982858	0.387724	0.304943
553	-0.713765	0.597115	0.0161231	-0.270398	-0.984448	-0.320977	0.984163	0.387334	0.304854
554	-0.713977	0.598463	0.0161379	-0.27149	-0.985405	-0.320904	0.985467	0.386943	0.304766
555	-0.714189	0.59981	0.0161526	-0.272582	-0.986362	-0.32083	0.986771	0.386552	0.304677
556	-0.714401	0.601158	0.0161674	-0.273673	-0.987318	-0.320756	0.988074	0.386161	0.304589
557	-0.714612	0.602505	0.0161821	-0.274765	-0.988274	-0.320682	0.989377	0.385769	0.3045
558	-0.714823	0.603851	0.0161968	-0.275856	-0.989229	-0.320608	0.99068	0.385378	0.304411
559	-0.715034	0.605198	0.0162115	-0.276948	-0.990184	-0.320533	0.991982	0.384986	0.304322
560	-0.715244	0.606544	0.0162262	-0.278039	-0.991138	-0.320459	0.993283	0.384595	0.304232
561	-0.715454	0.607889	0.0162409	-0.279131	-0.992092	-0.320384	0.994584	0.384203	0.304143
562	-0.715663	0.609235	0.0162555	-0.280222	-0.993046	-0.320309	0.995885	0.383811	0.304054
563	-0.715872	0.61058	0.0162702	-0.281313	-0.993999	-0.320234	0.997185	0.383419	0.303964
564	-0.716081	0.611924	0.0162848	-0.282404	-0.994951	-0.320159	0.998485	0.383027	0.303874
565	-0.716289	0.613269	0.0162994	-0.283495	-0.995904	-0.320084	0.999785	0.382635	0.303785
566	-0.716497	0.614613	0.016314	-0.284586	-0.996855	-0.320009	1.00108	0.382243	0.303695
567	-0.716705	0.615956	0.0163286	-0.285677	-0.997806	-0.319933	1.00238	0.38185	0.303605
568	-0.716912	0.6173	0.0163432	-0.286768	-0.998757	-0.319858	1.00368	0.381457	0.303514
569	-0.717119	0.618643	0.0163577	-0.287859	-0.999708	-0.319782	1.00498	0.381065	0.303424
570	-0.717326	0.619986	0.0163723	-0.288949	-1.00066	-0.319706	1.00628	0.380672	0.303334
571	-0.717532	0.621328	0.0163868	-0.29004	-1.00161	-0.31963	1.00757	0.380279	0.303243
572	-0.717738	0.62267	0.0164013	-0.291131	-1.00256	-0.319554	1.00887	0.379886	0.303153
573	-0.717943	0.624012	0.0164158	-0.292221	-1.0035	-0.319478	1.01016	0.379493	0.303062
574	-0.718149	0.625353	0.0164303	-0.293312	-1.00445	-0.319401	1.01146	0.3791	0.302971
575	-0.718353	0.626694	0.0164448	-0.294402	-1.0054	-0.319325	1.01276	0.378706	0.30288
576	-0.718558	0.628035	0.0164593	-0.295492	-1.00635	-0.319248	1.01405	0.378313	0.302789
577	-0.718762	0.629375	0.0164737	-0.296582	-1.00729	-0.319172	1.01534	0.377919	0.302698
578	-0.718966	0.630716	0.0164882	-0.297673	-1.00824	-0.319095	1.01664	0.377525	0.302607
579	-0.719169	0.632055	0.0165026	-0.298763	-1.00919	-0.319018	1.01793	0.377131	0.302515
580	-0.719372	0.633395	0.016517	-0.299853	-1.01013	-0.318941	1.01922	0.376738	0.302424
581	-0.719575	0.634734	0.0165314	-0.300943	-1.01108	-0.318863	1.02052	0.376343	0.302332
582	-0.719777	0.636073	0.0165458	-0.302032	-1.01202	-0.318786	1.02181	0.375949	0.30224
583	-0.71998	0.637411	0.0165602	-0.303122	-1.01297	-0.318709	1.0231	0.375555	0.302148
584	-0.720181	0.638749	0.0165746	-0.304212	-1.01391	-0.318631	1.02439	0.375161	0.302056
585	-0.720383	0.640087	0.0165889	-0.305301	-1.01485	-0.318553	1.02568	0.374766	0.301964
586	-0.720584	0.641425	0.0166033	-0.306391	-1.0158	-0.318475	1.02697	0.374371	0.301872
587	-0.720784	0.642762	0.0166176	-0.307481	-1.01674	-0.318397	1.02826	0.373977	0.30178
588	-0.720985	0.644099	0.0166319	-0.30857	-1.01768	-0.318319	1.02955	0.373582	0.301687
589	-0.721185	0.645435	0.0166462	-0.309659	-1.01862	-0.318241	1.03084	0.373187	0.301595
590	-0.721384	0.646772	0.0166605	-0.310749	-1.01956	-0.318163	1.03213	0.372792	0.301502
591	-0.721584	0.648108	0.0166748	-0.311838	-1.0205	-0.318084	1.03342	0.372397	0.301409
592	-0.721783	0.649443	0.0166891	-0.312927	-1.02144	-0.318006	1.03471	0.372002	0.301316
593	-0.721981	0.650779	0.0167034	-0.314016	-1.02238	-0.317927	1.036	0.371606	0.301224
594	-0.72218	0.652114	0.0167176	-0.315105	-1.02332	-0.317848	1.03728	0.371211	0.30113
595	-0.722378	0.653448	0.0167318	-0.316194	-1.02426	-0.317769	1.03857	0.370815	0.301037
596	-0.722575	0.654783	0.0167461	-0.317283	-1.0252	-0.31769	1.03986	0.37042	0.300944
597	-0.722773	0.656117	0.0167603	-0.318371	-1.02614	-0.317611	1.04114	0.370024	0.300851
598	-0.72297	0.65745	0.0167745	-0.31946	-1.02708	-0.317531	1.04243	0.369628	0.300757
599	-0.723166	0.658784	0.0167887	-0.320549	-1.02802	-0.317452	1.04371	0.369232	0.300663
600	-0.723363	0.660117	0.0168028	-0.321637	-1.02895	-0.317373	1.045	0.368836	0.30057
601	-0.723559	0.66145	0.016817	-0.322726	-1.02989	-0.317293	1.04628	0.36844	0.300476
602	-0.723754	0.662782	0.0168312	-0.323814	-1.03083	-0.317213	1.04757	0.368043	0.300382
603	-0.72395	0.664114	0.0168453	-0.324902	-1.03176	-0.317133	1.04885	0.367647	0.300288
604	-0.724145	0.665446	0.0168594	-0.32599	-1.0327	-0.317053	1.05014	0.367251	0.300194
605	-0.724339	0.666777	0.0168735	-0.327079	-1.03363	-0.316973	1.05142	0.366854	0.300099
606	-0.724534	0.668109	0.0168877	-0.328167	-1.03457	-0.316893	1.0527	0.366457	0.300005
607	-0.724728	0.66944	0.0169017	-0.329255	-1.0355	-0.316812	1.05398	0.366061	0.299911
608	-0.724922	0.67077	0.0169158	-0.330343	-1.03643	-0.316732	1.05526	0.365664	0.299816
609	-0.725115	0.6721	0.0169299	-0.33143	-1.03737	-0.316651	1.05655	0.365267	0.299721
610	-0.725308	0.67343	0.016944	-0.332518	-1.0383	-0.316571	1.05783	0.36487	0.299627
611	-0.725501	0.67476	0.016958	-0.333606	-1.03923	-0.31649	1.05911	0.364472	0.299532
612	-0.725693	0.676089	0.0169721	-0.334693	-1.04016	-0.316409	1.06039	0.364075	0.299437
613	-0.725886	0.677418	0.0169861	-0.335781	-1.0411	-0.316328	1.06167	0.363678	0.299342
614	-0.726077	0.678747	0.0170001	-0.336868	-1.04203	-0.316247	1.06295	0.36328	0.299247
615	-0.726269	0.680075	0.0170141	-0.337956	-1.04296	-0.316165	1.06422	0.362883	0.299151
616	-0.72646	0.681404	0.0170281	-0.339043	-1.04389	-0.316084	1.0655	0.362485	0.299056
617	-0.726651	0.682731	0.0170421	-0.34013	-1.04482	-0.316003	1.06678	0.362088	0.29896
618	-0.726842	0.684059	0.0170561	-0.341217	-1.04575	-0.315921	1.06806	0.36169	0.298865
619	-0.727032	0.685386	0.0170701	-0.342304	-1.04668	-0.315839	1.06934	0.361292	0.298769
620	-0.727222	0.686713	0.017084	-0.343391	-1.04761	-0.315757	1.07061	0.360894	0.298673
621	-0.727411	0.688039	0.017098	-0.344478	-1.04854	-0.315675	1.07189	0.360496	0.298578
622	-0.727601	0.689366	0.0171119	-0.345565	-1.04946	-0.315593	1.07317	0.360098	0.298482
623	-0.72779	0.690692	0.0171258	-0.346652	-1.05039	-0.315511	1.07444	0.359699	0.298385
624	-0.727979	0.692017	0.0171397	-0.347738	-1.05132	-0.315429	1.07572	0.359301	0.298289
625	-0.728167	0.693343	0.0171536	-0.348825	-1.05225	-0.315347	1.07699	0.358902	0.298193
626	-0.728355	0.694668	0.0171675	-0.349911	-1.05317	-0.315264	1.07827	0.358504	0.298097
627	-0.728543	0.695992	0.0171814	-0.350998	-1.0541	-0.315182	1.07954	0.358105	0.298
628	-0.72873	0.697317	0.0171953	-0.352084	-1.05502	-0.315099	1.08081	0.357707	0.297904
629	-0.728917	0.698641	0.0172092	-0.35317	-1.05595	-0.315016	1.08209	0.357308	0.297807
630	-0.729104	0.699965	0.017223	-0.354256	-1.05687	-0.314933	1.08336	0.356909	0.29771
631	-0.729291	0.701288	0.0172368	-0.355342	-1.0578	-0.31485	1.08463	0.35651	0.297613
632	-0.729477	0.702611	0.0172507	-0.356428	-1.05872	-0.314767	1.08591	0.356111	0.297516
633	-0.729663	0.703934	0.0172645	-0.357514	-1.05965	-0.314684	1.08718	0.355712	0.297419
634	-0.729849	0.705257	0.0172783	-0.3586	-1.06057	-0.3146	1.08845	0.355312	0.297322
635	-0.730034	0.706579	0.0172921	-0.359686	-1.06149	-0.314517	1.08972	0.354913	0.297225
636	-0.730219	0.707901	0.0173059	-0.360772	-1.06241	-0.314433	1.09099	0.354514	0.297128
637	-0.730404	0.709223	0.0173197	-0.361857	-1.06334	-0.31435	1.09226	0.354114	0.29703
638	-0.730589	0.710544	0.0173335	-0.362943	-1.06426	-0.314266	1.09353	0.353715	0.296933
639	-0.730773	0.711865	0.0173472	-0.364028	-1.06518	-0.314182	1.0948	0.353315	0.296835
640	-0.730957	0.713186	0.017361	-0.365113	-1.0661	-0.314098	1.09607	0.352915	0.296737
641	-0.73114	0.714507	0.0173747	-0.366199	-1.06702	-0.314014	1.09734	0.352515	0.296639
642	-0.731324	0.715827	0.0173885	-0.367284	-1.06794	-0.31393	1.09861	0.352115	0.296542
643	-0.731507	0.717147	0.0174022	-0.368369	-1.06886	-0.313846	1.09988	0.351715	0.296444
644	-0.731689	0.718466	0.0174159	-0.369454	-1.06978	-0.313761	1.10114	0.351315	0.296345
645	-0.731872	0.719786	0.0174296	-0.370539	-1.0707	-0.313677	1.10241	0.350915	0.296247
646	-0.732054	0.721105	0.0174433	-0.371623	-1.07162	-0.313592	1.10368	0.350515	0.296149
647	-0.732236	0.722423	0.017457	-0.372708	-1.07254	-0.313508	1.10494	0.350115	0.296051
648	-0.732417	0.723742	0.0174707	-0.373793	-1.07346	-0.313423	1.10621	0.349714	0.295952
649	-0.732599	0.72506	0.0174844	-0.374877	-1.07437	-0.313338	1.10748	0.349314	0.295854
650	-0.73278	0.726378	0.017498	-0.375962	-1.07529	-0.313253	1.10874	0.348913	0.295755
651	-0.73296	0.727695	0.0175117	-0.377046	-1.07621	-0.313168	1.11001	0.348513	0.295656
652	-0.733141	0.729013	0.0175253	-0.378131	-1.07712	-0.313083	1.11127	0.348112	0.295557
653	-0.733321	0.730329	0.0175389	-0.379215	-1.07804	-0.312997	1.11254	0.347711	0.295459
654	-0.733501	0.731646	0.0175526	-0.380299	-1.07896	-0.312912	1.1138	0.34731	0.29536
655	-0.73368	0.732962	0.0175662	-0.381383	-1.07987	-0.312827	1.11506	0.346909	0.29526
656	-0.733859	0.734279	0.0175798	-0.382467	-1.08079	-0.312741	1.11633	0.346508	0.295161
657	-0.734038	0.735594	0.0175934	-0.383551	-1.0817	-0.312655	1.11759	0.346107	0.295062
658	-0.734217	0.73691	0.017607	-0.384635	-1.08262	-0.31257	1.11885	0.345706	0.294963
659	-0.734396	0.738225	0.0176206	-0.385718	-1.08353	-0.312484	1.12011	0.345305	0.294863
660	-0.734574	0.73954	0.0176341	-0.386802	-1.08444	-0.312398	1.12138	0.344903	0.294764
661	-0.734752	0.740854	0.0176477	-0.387886	-1.08536	-0.312312	1.12264	0.344502	0.294664
662	-0.734929	0.742169	0.0176612	-0.388969	-1.08627	-0.312226	1.1239	0.3441	0.294564
663	-0.735106	0.743483	0.0176748	-0.390052	-1.08718	-0.312139	1.12516	0.343699	0.294465
664	-0.735283	0.744797	0.0176883	-0.391136	-1.08809	-0.312053	1.12642	0.343297	0.294365
665	-0.73546	0.74611	0.0177018	-0.392219	-1.08901	-0.311967	1.12768	0.342895	0.294265
666	-0.735637	0.747423	0.0177154	-0.393302	-1.08992	-0.31188	1.12894	0.342494	0.294165
667	-0.735813	0.748736	0.0177289	-0.394385	-1.09083	-0.311793	1.1302	0.342092	0.294064
668	-0.735989	0.750049	0.0177424	-0.395468	-1.09174	-0.311707	1.13146	0.34169	0.293964
669	-0.736164	0.751361	0.0177559	-0.396551	-1.09265	-0.31162	1.13272	0.341288	0.293864
670	-0.73634	0.752673	0.0177694	-0.397634	-1.09356	-0.311533	1.13397	0.340886	0.293764
671	-0.736515	0.753985	0.0177828	-0.398716	-1.09447	-0.311446	1.13523	0.340484	0.293663
672	-0.73669	0.755296	0.0177963	-0.399799	-1.09538	-0.311359	1.13649	0.340081	0.293562
673	-0.736864	0.756607	0.0178098	-0.400881	-1.09629	-0.311272	1.13775	0.339679	0.293462
674	-0.737039	0.757918	0.0178232	-0.401964	-1.09719	-0.311184	1.139	0.339277	0.293361
675	-0.737213	0.759229	0.0178366	-0.403046	-1.0981	-0.311097	1.14026	0.338874	0.29326
676	-0.737386	0.760539	0.0178501	-0.404128	-1.09901	-0.311009	1.14151	0.338472	0.293159
677	-0.73756	0.761849	0.0178635	-0.40521	-1.09992	-0.310922	1.14277	0.338069	0.293058
678	-0.737733	0.763159	0.0178769	-0.406293	-1.10083	-0.310834	1.14403	0.337667	0.292957
679	-0.737906	0.764468	0.0178903	-0.407374	-1.10173	-0.310746	1.14528	0.337264	0.292856
680	-0.738079	0.765777	0.0179037	-0.408456	-1.10264	-0.310659	1.14654	0.336861	0.292755
681	-0.738251	0.767086	0.0179171	-0.409538	-1.10354	-0.310571	1.14779	0.336458	0.292653
682	-0.738423	0.768394	0.0179305	-0.41062	-1.10445	-0.310483	1.14904	0.336055	0.292552
683	-0.738595	0.769703	0.0179439	-0.411702	-1.10536	-0.310394	1.1503	0.335652	0.292451
684	-0.738767	0.771011	0.0179573	-0.412783	-1.10626	-0.310306	1.15155	0.335249	0.292349
685	-0.738938	0.772319	0.0179706	-0.413864	-1.10716	-0.310218	1.1528	0.334846	0.292247
686	-0.739109	0.773626	0.017984	-0.414946	-1.10807	-0.31013	1.15406	0.334443	0.292146
687	-0.73928	0.774933	0.0179973	-0.416027	-1.10897	-0.310041	1.15531	0.33404	0.292044
688	-0.739451	0.77624	0.0180107	-0.417108	-1.10988	-0.309953	1.15656	0.333636	0.291942
689	-0.739621	0.777547	0.018024	-0.418189	-1.11078	-0.309864	1.15781	0.333233	0.29184
690	-0.739791	0.778853	0.0180373	-0.41927	-1.11168	-0.309775	1.15906	0.33283	0.291738
691	-0.739961	0.780159	0.0180506	-0.420351	-1.11258	-0.309686	1.16031	0.332426	0.291636
692	-0.74013	0.781465	0.0180639	-0.421432	-1.11349	-0.309597	1.16156	0.332022	0.291533
693	-0.7403	0.78277	0.0180772	-0.422513	-1.11439	-0.309508	1.16281	0.331619	0.291431
694	-0.740469	0.784075	0.0180905	-0.423593	-1.11529	-0.309419	1.16406	0.331215	0.291329
695	-0.740637	0.78538	0.0181038	-0.424674	-1.11619	-0.30933	1.16531	0.330811	0.291226
696	-0.740806	0.786685	0.0181171	-0.425754	-1.11709	-0.309241	1.16656	0.330407	0.291124
697	-0.740974	0.787989	0.0181304	-0.426835	-1.11799	-0.309152	1.16781	0.330004	0.291021
698	-0.741142	0.789293	0.0181436	-0.427915	-1.11889	-0.309062	1.16906	0.3296	0.290918
699	-0.74131	0.790597	0.0181569	-0.428995	-1.11979	-0.308973	1.17031	0.329196	0.290816
700	-0.741477	0.791901	0.0181701	-0.430075	-1.12069	-0.308883	1.17155	0.328792	0.290713
701	-0.741644	0.793204	0.0181834	-0.431155	-1.12159	-0.308793	1.1728	0.328387	0.29061
702	-0.741811	0.794507	0.0181966	-0.432235	-1.12249	-0.308703	1.17405	0.327983	0.290507
703	-0.741978	0.79581	0.0182098	-0.433315	-1.12339	-0.308614	1.17529	0.327579	0.290404
704	-0.742145	0.797112	0.018223	-0.434395	-1.12429	-0.308524	1.17654	0.327175	0.290301
705	-0.742311	0.798414	0.0182362	-0.435475	-1.12518	-0.308434	1.17779	0.32677	0.290197
706	-0.742477	0.799716	0.0182494	-0.436554	-1.12608	-0.308343	1.17903	0.326366	0.290094
707	-0.742643	0.801018	0.0182626	-0.437634	-1.12698	-0.308253	1.18028	0.325961	0.289991
708	-0.742808	0.802319	0.0182758	-0.438713	-1.12788	-0.308163	1.18152	0.325557	0.289887
709	-0.742973	0.80362	0.018289	-0.439792	-1.12877	-0.308073	1.18277	0.325152	0.289784
710	-0.743138	0.804921	0.0183022	-0.440872	-1.12967	-0.307982	1.18401	0.324747	0.28968
711	-0.743303	0.806221	0.0183153	-0.441951	-1.13056	-0.307892	1.18525	0.324343	0.289576
712	-0.743467	0.807522	0.0183285	-0.44303	-1.13146	-0.307801	1.1865	0.323938	0.289472
713	-0.743632	0.808822	0.0183417	-0.444109	-1.13235	-0.30771	1.18774	0.323533	0.289369
714	-0.743796	0.810121	0.0183548	-0.445187	-1.13325	-0.307619	1.18898	0.323128	0.289265
715	-0.743959	0.811421	0.0183679	-0.446266	-1.13414	-0.307529	1.19023	0.322723	0.289161
716	-0.744123	0.81272	0.0183811	-0.447345	-1.13504	-0.307438	1.19147	0.322318	0.289057
717	-0.744286	0.814019	0.0183942	-0.448423	-1.13593	-0.307347	1.19271	0.321913	0.288952
718	-0.744449	0.815317	0.0184073	-0.449502	-1.13683	-0.307256	1.19395	0.321508	0.288848
719	-0.744612	0.816616	0.0184204	-0.45058	-1.13772	-0.307164	1.19519	0.321103	0.288744
720	-0.744775	0.817914	0.0184335	-0.451659	-1.13861	-0.307073	1.19643	0.320697	0.28864
721	-0.744937	0.819212	0.0184466	-0.452737	-1.1395	-0.306982	1.19767	0.320292	0.288535
722	-0.745099	0.820509	0.0184597	-0.453815	-1.1404	-0.30689	1.19891	0.319887	0.288431
723	-0.745261	0.821807	0.0184728	-0.454893	-1.14129	-0.306799	1.20015	0.319481	0.288326
724	-0.745422	0.823104	0.0184859	-0.455971	-1.14218	-0.306707	1.20139	0.319076	0.288221
725	-0.745584	0.8244	0.0184989	-0.457049	-1.14307	-0.306615	1.20263	0.31867	0.288117
726	-0.745745	0.825697	0.018512	-0.458126	-1.14396	-0.306524	1.20387	0.318264	0.288012
727	-0.745906	0.826993	0.0185251	-0.459204	-1.14485	-0.306432	1.20511	0.317859	0.287907
728	-0.746066	0.828289	0.0185381	-0.460282	-1.14574	-0.30634	1.20635	0.317453	0.287802
729	-0.746227	0.829585	0.0185512	-0.461359	-1.14663	-0.306248	1.20759	0.317047	0.287697
730	-0.746387	0.83088	0.0185642	-0.462437	-1.14752	-0.306156	1.20882	0.316642	0.287592
731	-0.746547	0.832175	0.0185772	-0.463514	-1.14841	-0.306064	1.21006	0.316236	0.287487
732	-0.746706	0.83347	0.0185902	-0.464591	-1.1493	-0.305972	1.2113	0.31583	0.287381
733	-0.746866	0.834765	0.0186033	-0.465668	-1.15019	-0.305879	1.21253	0.315424	0.287276
734	-0.747025	0.836059	0.0186163	-0.466745	-1.15108	-0.305787	1.21377	0.315018	0.287171
735	-0.747184	0.837353	0.0186293	-0.467822	-1.15196	-0.305694	1.21501	0.314612	0.287065
736	-0.747343	0.838647	0.0186423	-0.468899	-1.15285	-0.305602	1.21624	0.314206	0.28696
737	-0.747501	0.83994	0.0186553	-0.469976	-1.15374	-0.305509	1.21748	0.313799	0.286854
738	-0.74766	0.841234	0.0186683	-0.471052	-1.15463	-0.305417	1.21871	0.313393	0.286748
739	-0.747818	0.842527	0.0186812	-0.472129	-1.15551	-0.305324	1.21995	0.312987	0.286643
740	-0.747975	0.843819	0.0186942	-0.473205	-1.1564	-0.305231	1.22118	0.312581	0.286537
741	-0.748133	0.845112	0.0187072	-0.474282	-1.15729	-0.305138	1.22241	0.312174	0.286431
742	-0.74829	0.846404	0.0187201	-0.475358	-1.15817	-0.305045	1.22365	0.311768	0.286325
743	-0.748448	0.847696	0.0187331	-0.476434	-1.15906	-0.304952	1.22488	0.311361	0.286219
744	-0.748604	0.848988	0.018746	-0.47751	-1.15994	-0.304859	1.22611	0.310955	0.286113
745	-0.748761	0.850279	0.018759	-0.478586	-1.16083	-0.304766	1.22735	0.310548	0.286007
746	-0.748918	0.851571	0.0187719	-0.479662	-1.16171	-0.304672	1.22858	0.310142	0.2859
747	-0.749074	0.852861	0.0187848	-0.480738	-1.1626	-0.304579	1.22981	0.309735	0.285794
748	-0.74923	0.854152	0.0187978	-0.481814	-1.16348	-0.304486	1.23104	0.309328	0.285688
749	-0.749386	0.855443	0.0188107	-0.482889	-1.16436	-0.304392	1.23227	0.308921	0.285581
750	-0.749541	0.856733	0.0188236	-0.483965	-1.16525	-0.304298	1.23351	0.308515	0.285475
751	-0.749697	0.858023	0.0188365	-0.48504	-1.16613	-0.304205	1.23474	0.308108	0.285368
752	-0.749852	0.859312	0.0188494	-0.486116	-1.16701	-0.304111	1.23597	0.307701	0.285262
753	-0.750007	0.860602	0.0188623	-0.487191	-1.1679	-0.304017	1.2372	0.307294	0.285155
754	-0.750161	0.861891	0.0188752	-0.488266	-1.16878	-0.303923	1.23843	0.306887	0.285048
755	-0.750316	0.86318	0.018888	-0.489341	-1.16966	-0.303829	1.23966	0.30648	0.284941
756	-0.75047	0.864468	0.0189009	-0.490416	-1.17054	-0.303735	1.24089	0.306073	0.284834
757	-0.750624	0.865757	0.0189138	-0.491491	-1.17142	-0.303641	1.24211	0.305665	0.284727
758	-0.750778	0.867045	0.0189266	-0.492566	-1.1723	-0.303547	1.24334	0.305258	0.28462
759	-0.750931	0.868333	0.0189395	-0.493641	-1.17318	-0.303453	1.24457	0.304851	0.284513
760	-0.751085	0.86962	0.0189523	-0.494715	-1.17406	-0.303359	1.2458	0.304444	0.284406
761	-0.751238	0.870907	0.0189652	-0.49579	-1.17494	-0.303264	1.24703	0.304036	0.284299
762	-0.751391	0.872195	0.018978	-0.496864	-1.17582	-0.30317	1.24825	0.303629	0.284192
763	-0.751543	0.873481	0.0189909	-0.497938	-1.1767	-0.303075	1.24948	0.303222	0.284084
764	-0.751696	0.874768	0.0190037	-0.499013	-1.17758	-0.302981	1.25071	0.302814	0.283977
765	-0.751848	0.876054	0.0190165	-0.500087	-1.17846	-0.302886	1.25193	0.302407	0.283869
766	-0.752	0.87734	0.0190293	-0.501161	-1.17934	-0.302791	1.25316	0.301999	0.283762
767	-0.752152	0.878626	0.0190421	-0.502235	-1.18022	-0.302696	1.25439	0.301591	0.283654
768	-0.752303	0.879912	0.0190549	-0.503309	-1.1811	-0.302601	1.25561	0.301184	0.283547
769	-0.752455	0.881197	0.0190677	-0.504383	-1.18197	-0.302507	1.25684	0.300776	0.283439
770	-0.752606	0.882482	0.0190805	-0.505456	-1.18285	-0.302411	1.25806	0.300368	0.283331
771	-0.752757	0.883767	0.0190933	-0.50653	-1.18373	-0.302316	1.25929	0.299961	0.283223
772	-0.752908	0.885051	0.0191061	-0.507603	-1.1846	-0.302221	1.26051	0.299553	0.283115
773	-0.753058	0.886336	0.0191189	-0.508677	-1.18548	-0.302126	1.26173	0.299145	0.283007
774	-0.753209	0.88762	0.0191316	-0.50975	-1.18636	-0.302031	1.26296	0.298737	0.282899
775	-0.753359	0.888903	0.0191444	-0.510823	-1.18723	-0.301935	1.26418	0.298329	0.282791
776	-0.753509	0.890187	0.0191572	-0.511896	-1.18811	-0.30184	1.2654	0.297921	0.282683
777	-0.753658	0.89147	0.0191699	-0.512969	-1.18898	-0.301744	1.26663	0.297513	0.282575
778	-0.753808	0.892753	0.0191827	-0.514042	-1.18986	-0.301649	1.26785	0.297105	0.282466
779	-0.753957	0.894036	0.0191954	-0.515115	-1.19073	-0.301553	1.26907	0.296697	0.282358
780	-0.754106	0.895319	0.0192081	-0.516188	-1.19161	-0.301458	1.27029	0.296289	0.282249
781	-0.754255	0.896601	0.0192209	-0.517261	-1.19248	-0.301362	1.27152	0.295881	0.282141
782	-0.754403	0.897883	0.0192336	-0.518333	-1.19336	-0.301266	1.27274	0.295472	0.282032
783	-0.754552	0.899165	0.0192463	-0.519406	-1.19423	-0.30117	1.27396	0.295064	0.281924
784	-0.7547	0.900446	0.019259	-0.520478	-1.1951	-0.301074	1.27518	0.294656	0.281815
785	-0.754848	0.901728	0.0192717	-0.52155	-1.19598	-0.300978	1.2764	0.294247	0.281706
786	-0.754996	0.903009	0.0192844	-0.522623	-1.19685	-0.300882	1.27762	0.293839	0.281597
787	-0.755144	0.90429	0.0192971	-0.523695	-1.19772	-0.300786	1.27884	0.293431	0.281489
788	-0.755291	0.90557	0.0193098	-0.524767	-1.19859	-0.300689	1.28006	0.293022	0.28138
789	-0.755438	0.90685	0.0193225	-0.525839	-1.19946	-0.300593	1.28128	0.292614	0.281271
790	-0.755585	0.908131	0.0193352	-0.52691	-1.20034	-0.300497	1.2825	0.292205	0.281162
791	-0.755732	0.90941	0.0193479	-0.527982	-1.20121	-0.3004	1.28371	0.291796	0.281052
792	-0.755879	0.91069	0.0193606	-0.529054	-1.20208	-0.300304	1.28493	0.291388	0.280943
793	-0.756025	0.911969	0.0193732	-0.530125	-1.20295	-0.300207	1.28615	0.290979	0.280834
794	-0.756171	0.913248	0.0193859	-0.531197	-1.20382	-0.300111	1.28737	0.290571	0.280725
795	-0.756317	0.914527	0.0193986	-0.532268	-1.20469	-0.300014	1.28859	0.290162	0.280615
796	-0.756463	0.915806	0.0194112	-0.533339	-1.20556	-0.299917	1.2898	0.289753	0.280506
797	-0.756608	0.917084	0.0194239	-0.534411	-1.20643	-0.29982	1.29102	0.289344	0.280397
