#{tijd} #{positie1} #{snelheid1} #{...} 
#	Deeltje0	Deeltje1	Deeltje2
259	-0.0271679	0.36016	0.140382	0.0102668	-0.430372	-0.207898	0.0169011	0.070212	0.0675167
260	-0.0263061	0.359444	0.142149	0.00949783	-0.429647	-0.20826	0.0168083	0.0702029	0.066111
261	-0.0254428	0.358718	0.143914	0.00872879	-0.428919	-0.208621	0.016714	0.0702007	0.0647065
262	-0.0245781	0.357981	0.145676	0.00795975	-0.428187	-0.208979	0.0166183	0.0702054	0.0633032
263	-0.023712	0.357234	0.147435	0.0071907	-0.427451	-0.209336	0.0165213	0.0702169	0.0619012
264	-0.0228446	0.356477	0.14919	0.00642166	-0.426712	-0.209691	0.0164229	0.0702353	0.0605007
265	-0.0219759	0.355709	0.150942	0.00565262	-0.425969	-0.210044	0.0163233	0.0702605	0.0591017
266	-0.0211059	0.354931	0.152691	0.0048836	-0.425223	-0.210395	0.0162223	0.0702923	0.0577043
267	-0.0202347	0.354142	0.154436	0.0041146	-0.424473	-0.210744	0.0161201	0.0703309	0.0563087
268	-0.0193623	0.353344	0.156177	0.00334562	-0.42372	-0.211092	0.0160166	0.0703761	0.0549149
269	-0.0184887	0.352535	0.157915	0.00257668	-0.422963	-0.211438	0.015912	0.0704279	0.0535229
270	-0.0176139	0.351717	0.159648	0.00180778	-0.422203	-0.211781	0.0158062	0.0704862	0.052133
271	-0.0167381	0.350888	0.161378	0.00103891	-0.421439	-0.212123	0.0156992	0.070551	0.0507452
272	-0.0158613	0.350049	0.163104	0.000270102	-0.420671	-0.212463	0.0155912	0.0706222	0.0493595
273	-0.0149834	0.3492	0.164825	-0.000498653	-0.4199	-0.212802	0.015482	0.0706998	0.0479762
274	-0.0141045	0.348341	0.166543	-0.00126735	-0.419125	-0.213138	0.0153718	0.0707837	0.0465952
275	-0.0132246	0.347473	0.168256	-0.00203597	-0.418347	-0.213472	0.0152606	0.0708739	0.0452166
276	-0.0123439	0.346594	0.169964	-0.00280452	-0.417565	-0.213805	0.0151484	0.0709702	0.0438406
277	-0.0114623	0.345706	0.171668	-0.00357299	-0.416779	-0.214136	0.0150352	0.0710727	0.0424672
278	-0.0105798	0.344808	0.173368	-0.00434137	-0.415989	-0.214464	0.0149211	0.0711812	0.0410965
279	-0.00969649	0.343901	0.175063	-0.00510966	-0.415196	-0.214791	0.0148061	0.0712956	0.0397285
280	-0.00881243	0.342983	0.176753	-0.00587785	-0.414399	-0.215116	0.0146903	0.071416	0.0383635
281	-0.00792764	0.342057	0.178438	-0.00664593	-0.413599	-0.215439	0.0145736	0.0715422	0.0370013
282	-0.00704215	0.34112	0.180118	-0.0074139	-0.412795	-0.21576	0.014456	0.0716741	0.0356422
283	-0.006156	0.340175	0.181793	-0.00818175	-0.411987	-0.216079	0.0143377	0.0718117	0.0342862
284	-0.00526922	0.33922	0.183463	-0.00894947	-0.411175	-0.216396	0.0142187	0.071955	0.0329333
285	-0.00438185	0.338256	0.185128	-0.00971706	-0.410359	-0.216712	0.0140989	0.0721037	0.0315837
286	-0.00349392	0.337282	0.186788	-0.0104845	-0.40954	-0.217025	0.0139784	0.0722578	0.0302373
287	-0.00260547	0.3363	0.188442	-0.0112518	-0.408717	-0.217336	0.0138573	0.0724174	0.0288944
288	-0.00171654	0.335308	0.190091	-0.012019	-0.407891	-0.217646	0.0137355	0.0725821	0.0275548
289	-0.000827164	0.334308	0.191734	-0.0127859	-0.40706	-0.217953	0.0136131	0.0727521	0.0262188
290	6.26282e-05	0.333298	0.193372	-0.0135528	-0.406226	-0.218258	0.0134901	0.0729271	0.0248863
291	0.0009528	0.33228	0.195004	-0.0143194	-0.405387	-0.218562	0.0133666	0.0731071	0.0235574
292	0.00184332	0.331253	0.196631	-0.0150859	-0.404545	-0.218863	0.0132426	0.0732921	0.0222323
293	0.00273414	0.330218	0.198252	-0.0158522	-0.4037	-0.219162	0.013118	0.0734818	0.0209108
294	0.00362524	0.329174	0.199867	-0.0166182	-0.40285	-0.21946	0.012993	0.0736763	0.0195931
295	0.00451659	0.328121	0.201476	-0.0173841	-0.401996	-0.219755	0.0128675	0.0738754	0.0182793
296	0.00540814	0.32706	0.203079	-0.0181498	-0.401139	-0.220048	0.0127417	0.0740791	0.0169693
297	0.00629986	0.32599	0.204676	-0.0189152	-0.400278	-0.22034	0.0126154	0.0742872	0.0156633
298	0.00719173	0.324913	0.206268	-0.0196805	-0.399412	-0.220629	0.0124887	0.0744996	0.0143613
299	0.00808371	0.323827	0.207853	-0.0204455	-0.398543	-0.220916	0.0123618	0.0747163	0.0130632
300	0.00897577	0.322733	0.209432	-0.0212102	-0.39767	-0.221201	0.0122345	0.0749372	0.0117693
301	0.00986787	0.321631	0.211005	-0.0219747	-0.396793	-0.221484	0.0121069	0.0751621	0.0104794
302	0.01076	0.320521	0.212572	-0.022739	-0.395912	-0.221765	0.011979	0.075391	0.00919373
303	0.0116521	0.319404	0.214132	-0.023503	-0.395027	-0.222044	0.0118509	0.0756237	0.00791221
304	0.0125441	0.318278	0.215686	-0.0242667	-0.394138	-0.222321	0.0117226	0.0758602	0.00663491
305	0.0134361	0.317145	0.217234	-0.0250301	-0.393246	-0.222596	0.011594	0.0761004	0.00536186
306	0.014328	0.316005	0.218776	-0.0257933	-0.392349	-0.222869	0.0114653	0.0763442	0.00409308
307	0.0152197	0.314857	0.220311	-0.0265562	-0.391448	-0.22314	0.0113365	0.0765913	0.00282861
308	0.0161113	0.313701	0.22184	-0.0273187	-0.390543	-0.223408	0.0112075	0.0768419	0.00156848
309	0.0170026	0.312538	0.223362	-0.028081	-0.389634	-0.223675	0.0110783	0.0770957	0.000312707
310	0.0178938	0.311368	0.224878	-0.0288429	-0.388721	-0.223939	0.0109491	0.0773527	-0.000938681
311	0.0187847	0.310191	0.226387	-0.0296045	-0.387804	-0.224201	0.0108198	0.0776128	-0.00218566
312	0.0196753	0.309007	0.22789	-0.0303658	-0.386883	-0.224462	0.0106905	0.0778758	-0.00342822
313	0.0205656	0.307816	0.229386	-0.0311267	-0.385958	-0.22472	0.0105611	0.0781417	-0.00466634
314	0.0214556	0.306619	0.230875	-0.0318873	-0.385029	-0.224975	0.0104317	0.0784104	-0.00589999
315	0.0223452	0.305414	0.232358	-0.0326475	-0.384096	-0.225229	0.0103023	0.0786817	-0.00712917
316	0.0232344	0.304203	0.233835	-0.0334074	-0.383158	-0.225481	0.010173	0.0789556	-0.00835386
317	0.0241233	0.302985	0.235304	-0.0341669	-0.382217	-0.22573	0.0100436	0.0792319	-0.00957405
318	0.0250116	0.30176	0.236767	-0.034926	-0.381271	-0.225978	0.00991431	0.0795107	-0.0107897
319	0.0258996	0.30053	0.238224	-0.0356847	-0.380321	-0.226223	0.00978507	0.0797917	-0.0120009
320	0.026787	0.299292	0.239673	-0.036443	-0.379367	-0.226466	0.00965592	0.0800748	-0.0132075
321	0.027674	0.298049	0.241116	-0.0372008	-0.378409	-0.226706	0.00952685	0.0803601	-0.0144097
322	0.0285604	0.296799	0.242552	-0.0379583	-0.377447	-0.226945	0.00939789	0.0806473	-0.0156072
323	0.0294463	0.295544	0.243982	-0.0387153	-0.37648	-0.227181	0.00926905	0.0809364	-0.0168003
324	0.0303316	0.294282	0.245404	-0.0394719	-0.375509	-0.227416	0.00914035	0.0812272	-0.0179888
325	0.0312163	0.293015	0.24682	-0.0402281	-0.374534	-0.227648	0.00901179	0.0815198	-0.0191727
326	0.0321004	0.291741	0.24823	-0.0409838	-0.373555	-0.227877	0.00888339	0.0818139	-0.0203522
327	0.0329839	0.290462	0.249632	-0.041739	-0.372572	-0.228105	0.00875516	0.0821096	-0.0215271
328	0.0338667	0.289177	0.251028	-0.0424938	-0.371584	-0.22833	0.0086271	0.0824066	-0.0226974
329	0.0347488	0.287887	0.252417	-0.0432481	-0.370592	-0.228554	0.00849924	0.082705	-0.0238633
330	0.0356303	0.286591	0.253799	-0.0440018	-0.369596	-0.228775	0.00837158	0.0830045	-0.0250246
331	0.036511	0.28529	0.255175	-0.0447551	-0.368595	-0.228993	0.00824412	0.0833052	-0.0261814
332	0.037391	0.283983	0.256543	-0.0455079	-0.36759	-0.22921	0.00811688	0.0836069	-0.0273338
333	0.0382702	0.282672	0.257905	-0.0462601	-0.366581	-0.229424	0.00798987	0.0839096	-0.0284816
334	0.0391487	0.281355	0.259261	-0.0470118	-0.365568	-0.229636	0.00786309	0.0842131	-0.029625
335	0.0400264	0.280032	0.260609	-0.047763	-0.36455	-0.229845	0.00773656	0.0845173	-0.0307639
336	0.0409033	0.278705	0.261951	-0.0485136	-0.363527	-0.230053	0.00761027	0.0848223	-0.0318983
337	0.0417794	0.277373	0.263286	-0.0492637	-0.362501	-0.230258	0.00748423	0.0851278	-0.0330283
338	0.0426547	0.276036	0.264615	-0.0500131	-0.36147	-0.230461	0.00735845	0.0854337	-0.0341539
339	0.0435291	0.274694	0.265936	-0.050762	-0.360434	-0.230661	0.00723294	0.0857401	-0.0352751
340	0.0444026	0.273348	0.267252	-0.0515103	-0.359395	-0.23086	0.0071077	0.0860469	-0.0363918
341	0.0452753	0.271997	0.26856	-0.052258	-0.35835	-0.231056	0.00698273	0.0863538	-0.0375043
342	0.0461471	0.270641	0.269862	-0.0530051	-0.357302	-0.231249	0.00685804	0.0866609	-0.0386123
343	0.0470179	0.26928	0.271157	-0.0537516	-0.356248	-0.231441	0.00673363	0.0869681	-0.039716
344	0.0478879	0.267916	0.272445	-0.0544974	-0.355191	-0.23163	0.0066095	0.0872752	-0.0408154
345	0.0487569	0.266547	0.273727	-0.0552426	-0.354129	-0.231816	0.00648567	0.0875822	-0.0419106
346	0.049625	0.265173	0.275002	-0.0559871	-0.353062	-0.232001	0.00636212	0.0878891	-0.0430014
347	0.0504921	0.263795	0.276271	-0.0567309	-0.351991	-0.232183	0.00623886	0.0881957	-0.044088
348	0.0513582	0.262414	0.277533	-0.0574741	-0.350915	-0.232362	0.00611589	0.0885019	-0.0451704
349	0.0522234	0.261028	0.278788	-0.0582166	-0.349835	-0.23254	0.00599322	0.0888077	-0.0462485
350	0.0530875	0.259638	0.280037	-0.0589584	-0.348751	-0.232715	0.00587084	0.0891131	-0.0473225
351	0.0539507	0.258244	0.281279	-0.0596994	-0.347661	-0.232887	0.00574875	0.0894178	-0.0483924
352	0.0548128	0.256846	0.282515	-0.0604398	-0.346568	-0.233057	0.00562695	0.0897219	-0.0494581
353	0.0556739	0.255444	0.283745	-0.0611794	-0.345469	-0.233225	0.00550545	0.0900252	-0.0505197
354	0.056534	0.254038	0.284968	-0.0619182	-0.344366	-0.233391	0.00538423	0.0903278	-0.0515772
355	0.057393	0.252629	0.286184	-0.0626563	-0.343258	-0.233554	0.00526331	0.0906294	-0.0526307
356	0.058251	0.251216	0.287394	-0.0633937	-0.342146	-0.233714	0.00514267	0.0909301	-0.0536801
357	0.0591079	0.249799	0.288598	-0.0641302	-0.341029	-0.233872	0.00502231	0.0912298	-0.0547256
358	0.0599637	0.248379	0.289795	-0.064866	-0.339908	-0.234028	0.00490224	0.0915284	-0.0557671
359	0.0608185	0.246956	0.290986	-0.0656009	-0.338781	-0.234182	0.00478245	0.0918258	-0.0568047
360	0.0616721	0.245529	0.292171	-0.066335	-0.33765	-0.234333	0.00466292	0.0921219	-0.0578383
361	0.0625246	0.244098	0.293349	-0.0670683	-0.336515	-0.234481	0.00454367	0.0924168	-0.0588681
362	0.0633761	0.242664	0.294521	-0.0678008	-0.335374	-0.234627	0.00442469	0.0927102	-0.059894
363	0.0642264	0.241227	0.295687	-0.0685323	-0.334229	-0.234771	0.00430597	0.0930022	-0.0609161
364	0.0650756	0.239787	0.296846	-0.0692631	-0.33308	-0.234912	0.0041875	0.0932927	-0.0619344
365	0.0659236	0.238343	0.298	-0.0699929	-0.331925	-0.235051	0.00406928	0.0935816	-0.0629489
366	0.0667705	0.236897	0.299147	-0.0707218	-0.330765	-0.235187	0.00395131	0.0938688	-0.0639597
367	0.0676162	0.235447	0.300287	-0.0714498	-0.329601	-0.235321	0.00383358	0.0941543	-0.0649668
368	0.0684608	0.233994	0.301422	-0.0721769	-0.328432	-0.235452	0.00371608	0.0944381	-0.0659703
369	0.0693043	0.232539	0.302551	-0.0729031	-0.327258	-0.235581	0.00359881	0.0947199	-0.0669701
370	0.0701465	0.23108	0.303673	-0.0736283	-0.32608	-0.235707	0.00348175	0.0949999	-0.0679663
371	0.0709876	0.229618	0.304789	-0.0743525	-0.324896	-0.235831	0.00336491	0.0952779	-0.0689589
372	0.0718275	0.228154	0.3059	-0.0750758	-0.323708	-0.235952	0.00324827	0.0955538	-0.069948
373	0.0726662	0.226687	0.307004	-0.0757981	-0.322515	-0.23607	0.00313183	0.0958277	-0.0709336
374	0.0735037	0.225217	0.308102	-0.0765193	-0.321316	-0.236187	0.00301557	0.0960993	-0.0719157
375	0.0743401	0.223744	0.309195	-0.0772396	-0.320113	-0.2363	0.00289949	0.0963688	-0.0728943
376	0.0751752	0.222269	0.310281	-0.0779588	-0.318905	-0.236411	0.00278358	0.0966359	-0.0738696
377	0.0760091	0.220791	0.311361	-0.0786769	-0.317692	-0.23652	0.00266783	0.0969007	-0.0748414
378	0.0768418	0.219311	0.312436	-0.079394	-0.316474	-0.236626	0.00255223	0.0971631	-0.0758099
379	0.0776732	0.217828	0.313504	-0.08011	-0.315251	-0.236729	0.00243677	0.0974231	-0.0767751
380	0.0785035	0.216343	0.314567	-0.0808249	-0.314023	-0.23683	0.00232144	0.0976805	-0.077737
381	0.0793325	0.214855	0.315624	-0.0815387	-0.31279	-0.236928	0.00220623	0.0979353	-0.0786957
382	0.0801602	0.213365	0.316675	-0.0822514	-0.311552	-0.237024	0.00209112	0.0981875	-0.0796511
383	0.0809868	0.211872	0.31772	-0.0829629	-0.310309	-0.237117	0.00197611	0.098437	-0.0806034
384	0.0818121	0.210377	0.31876	-0.0836733	-0.309061	-0.237207	0.00186119	0.0986837	-0.0815525
385	0.0826361	0.20888	0.319794	-0.0843824	-0.307807	-0.237295	0.00174634	0.0989277	-0.0824985
386	0.0834589	0.20738	0.320822	-0.0850904	-0.306549	-0.23738	0.00163155	0.0991687	-0.0834414
387	0.0842804	0.205879	0.321844	-0.0857972	-0.305286	-0.237463	0.00151681	0.0994069	-0.0843812
388	0.0851007	0.204375	0.322861	-0.0865028	-0.304017	-0.237543	0.00140211	0.0996421	-0.085318
389	0.0859197	0.202869	0.323872	-0.0872071	-0.302743	-0.23762	0.00128743	0.0998742	-0.0862519
390	0.0867374	0.201361	0.324877	-0.0879102	-0.301464	-0.237694	0.00117275	0.100103	-0.0871827
391	0.0875539	0.19985	0.325877	-0.088612	-0.30018	-0.237766	0.00105808	0.100329	-0.0881107
392	0.0883691	0.198338	0.326871	-0.0893125	-0.29889	-0.237836	0.000943379	0.100552	-0.0890358
393	0.089183	0.196824	0.32786	-0.0900117	-0.297595	-0.237902	0.00082865	0.100771	-0.089958
394	0.0899956	0.195308	0.328843	-0.0907095	-0.296295	-0.237966	0.000713873	0.100988	-0.0908774
395	0.090807	0.19379	0.329821	-0.091406	-0.29499	-0.238027	0.000599034	0.1012	-0.0917939
396	0.091617	0.19227	0.330793	-0.0921012	-0.29368	-0.238086	0.000484117	0.10141	-0.0927078
397	0.0924258	0.190748	0.33176	-0.0927949	-0.292364	-0.238141	0.000369107	0.101616	-0.0936189
398	0.0932333	0.189224	0.332722	-0.0934873	-0.291042	-0.238194	0.000253987	0.101818	-0.0945273
399	0.0940395	0.187698	0.333678	-0.0941782	-0.289716	-0.238245	0.000138742	0.102017	-0.0954331
400	0.0948443	0.186171	0.334628	-0.0948677	-0.288384	-0.238292	2.33545e-05	0.102213	-0.0963362
401	0.0956479	0.184642	0.335574	-0.0955557	-0.287046	-0.238337	-9.21915e-05	0.102404	-0.0972367
402	0.0964502	0.183111	0.336514	-0.0962423	-0.285704	-0.238379	-0.000207913	0.102592	-0.0981347
403	0.0972512	0.181579	0.337448	-0.0969273	-0.284355	-0.238418	-0.000323829	0.102777	-0.0990301
404	0.0980508	0.180044	0.338378	-0.0976109	-0.283001	-0.238455	-0.000439955	0.102957	-0.099923
405	0.0988492	0.178509	0.339302	-0.0982929	-0.281642	-0.238488	-0.000556312	0.103134	-0.100814
406	0.0996462	0.176971	0.340221	-0.0989733	-0.280277	-0.238519	-0.000672916	0.103306	-0.101702
407	0.100442	0.175432	0.341135	-0.0996521	-0.278907	-0.238547	-0.000789786	0.103475	-0.102587
408	0.101236	0.173892	0.342043	-0.100329	-0.277531	-0.238573	-0.000906943	0.10364	-0.10347
409	0.102029	0.172349	0.342946	-0.101005	-0.27615	-0.238595	-0.0010244	0.1038	-0.104351
410	0.102821	0.170806	0.343845	-0.101679	-0.274762	-0.238615	-0.00114219	0.103957	-0.10523
411	0.103612	0.169261	0.344738	-0.102351	-0.27337	-0.238631	-0.00126032	0.104109	-0.106106
412	0.104401	0.167714	0.345626	-0.103022	-0.271971	-0.238645	-0.00137882	0.104257	-0.10698
413	0.105188	0.166166	0.346509	-0.103691	-0.270567	-0.238656	-0.00149771	0.104401	-0.107852
414	0.105975	0.164617	0.347386	-0.104358	-0.269157	-0.238664	-0.001617	0.104541	-0.108722
415	0.10676	0.163066	0.348259	-0.105023	-0.267742	-0.23867	-0.00173673	0.104676	-0.109589
416	0.107544	0.161513	0.349127	-0.105687	-0.26632	-0.238672	-0.0018569	0.104807	-0.110455
417	0.108326	0.15996	0.34999	-0.106349	-0.264893	-0.238672	-0.00197756	0.104933	-0.111318
418	0.109107	0.158405	0.350848	-0.107009	-0.26346	-0.238668	-0.0020987	0.105055	-0.112179
419	0.109887	0.156849	0.351701	-0.107667	-0.262021	-0.238662	-0.00222037	0.105172	-0.113039
420	0.110665	0.155292	0.352548	-0.108323	-0.260576	-0.238653	-0.00234259	0.105285	-0.113896
421	0.111442	0.153733	0.353392	-0.108977	-0.259126	-0.23864	-0.00246537	0.105393	-0.114751
422	0.112218	0.152173	0.35423	-0.109629	-0.257669	-0.238625	-0.00258875	0.105496	-0.115604
423	0.112993	0.150612	0.355063	-0.11028	-0.256207	-0.238607	-0.00271274	0.105595	-0.116456
424	0.113766	0.14905	0.355891	-0.110928	-0.254738	-0.238586	-0.00283738	0.105689	-0.117305
425	0.114537	0.147486	0.356715	-0.111574	-0.253264	-0.238562	-0.00296269	0.105778	-0.118153
426	0.115307	0.145921	0.357534	-0.112219	-0.251783	-0.238535	-0.00308869	0.105862	-0.118999
427	0.116076	0.144356	0.358348	-0.112861	-0.250296	-0.238505	-0.00321542	0.105941	-0.119843
428	0.116844	0.142789	0.359157	-0.113501	-0.248804	-0.238472	-0.00334289	0.106015	-0.120685
429	0.11761	0.141221	0.359962	-0.114139	-0.247305	-0.238436	-0.00347115	0.106084	-0.121526
430	0.118375	0.139652	0.360762	-0.114775	-0.2458	-0.238397	-0.00360021	0.106148	-0.122365
431	0.119139	0.138082	0.361557	-0.115409	-0.244288	-0.238354	-0.00373011	0.106207	-0.123202
432	0.119901	0.136511	0.362347	-0.11604	-0.242771	-0.238309	-0.00386087	0.10626	-0.124038
433	0.120662	0.134938	0.363133	-0.116669	-0.241247	-0.238261	-0.00399253	0.106308	-0.124872
434	0.121421	0.133365	0.363914	-0.117296	-0.239717	-0.238209	-0.00412511	0.106351	-0.125704
435	0.122179	0.131791	0.36469	-0.11792	-0.23818	-0.238155	-0.00425865	0.106389	-0.126535
436	0.122936	0.130216	0.365462	-0.118543	-0.236637	-0.238097	-0.00439318	0.106421	-0.127365
437	0.123691	0.12864	0.366229	-0.119162	-0.235088	-0.238037	-0.00452873	0.106448	-0.128193
438	0.124445	0.127063	0.366992	-0.11978	-0.233532	-0.237973	-0.00466533	0.106469	-0.129019
439	0.125198	0.125485	0.36775	-0.120395	-0.23197	-0.237906	-0.00480302	0.106485	-0.129844
440	0.125949	0.123907	0.368504	-0.121007	-0.230401	-0.237836	-0.00494183	0.106495	-0.130668
441	0.126699	0.122327	0.369253	-0.121617	-0.228826	-0.237763	-0.0050818	0.106499	-0.13149
442	0.127447	0.120747	0.369997	-0.122224	-0.227244	-0.237686	-0.00522296	0.106497	-0.132311
443	0.128194	0.119165	0.370737	-0.122829	-0.225655	-0.237607	-0.00536535	0.10649	-0.13313
444	0.12894	0.117583	0.371473	-0.123431	-0.22406	-0.237524	-0.00550901	0.106477	-0.133948
445	0.129684	0.116	0.372204	-0.12403	-0.222458	-0.237438	-0.00565397	0.106458	-0.134765
446	0.130427	0.114416	0.37293	-0.124627	-0.220849	-0.237349	-0.00580027	0.106433	-0.135581
447	0.131168	0.112832	0.373652	-0.12522	-0.219233	-0.237257	-0.00594795	0.106401	-0.136396
448	0.131909	0.111247	0.37437	-0.125811	-0.217611	-0.237161	-0.00609706	0.106364	-0.137209
449	0.132647	0.109661	0.375084	-0.1264	-0.215981	-0.237062	-0.00624764	0.106321	-0.138021
450	0.133385	0.108074	0.375793	-0.126985	-0.214345	-0.23696	-0.00639971	0.106271	-0.138833
451	0.134121	0.106486	0.376497	-0.127567	-0.212702	-0.236855	-0.00655334	0.106215	-0.139643
452	0.134855	0.104898	0.377198	-0.128147	-0.211051	-0.236746	-0.00670856	0.106153	-0.140452
453	0.135588	0.103309	0.377894	-0.128723	-0.209394	-0.236634	-0.00686542	0.106084	-0.14126
454	0.13632	0.10172	0.378585	-0.129296	-0.207729	-0.236519	-0.00702397	0.106009	-0.142067
455	0.137051	0.100129	0.379273	-0.129866	-0.206057	-0.2364	-0.00718424	0.105927	-0.142873
456	0.13778	0.0985386	0.379956	-0.130433	-0.204378	-0.236278	-0.00734629	0.105839	-0.143678
457	0.138507	0.0969471	0.380635	-0.130997	-0.202691	-0.236153	-0.00751018	0.105744	-0.144482
458	0.139233	0.095355	0.381309	-0.131557	-0.200997	-0.236024	-0.00767594	0.105642	-0.145285
459	0.139958	0.0937623	0.38198	-0.132115	-0.199296	-0.235892	-0.00784363	0.105534	-0.146087
460	0.140682	0.092169	0.382646	-0.132668	-0.197588	-0.235757	-0.00801331	0.105419	-0.146889
461	0.141404	0.0905751	0.383308	-0.133219	-0.195871	-0.235618	-0.00818502	0.105296	-0.14769
462	0.142124	0.0889807	0.383965	-0.133765	-0.194147	-0.235476	-0.00835883	0.105167	-0.14849
463	0.142843	0.0873857	0.384619	-0.134309	-0.192416	-0.23533	-0.00853478	0.10503	-0.149289
464	0.143561	0.0857902	0.385268	-0.134848	-0.190677	-0.235181	-0.00871294	0.104887	-0.150087
465	0.144277	0.0841941	0.385914	-0.135384	-0.18893	-0.235029	-0.00889337	0.104736	-0.150885
466	0.144992	0.0825976	0.386555	-0.135916	-0.187175	-0.234873	-0.00907613	0.104578	-0.151682
467	0.145706	0.0810005	0.387192	-0.136445	-0.185412	-0.234713	-0.00926128	0.104412	-0.152479
468	0.146418	0.079403	0.387825	-0.136969	-0.183642	-0.23455	-0.00944889	0.104239	-0.153274
469	0.147129	0.077805	0.388453	-0.13749	-0.181863	-0.234384	-0.00963902	0.104058	-0.15407
470	0.147838	0.0762065	0.389078	-0.138006	-0.180076	-0.234214	-0.00983173	0.10387	-0.154864
471	0.148546	0.0746076	0.389699	-0.138519	-0.178281	-0.23404	-0.0100271	0.103674	-0.155659
472	0.149253	0.0730083	0.390315	-0.139027	-0.176478	-0.233863	-0.0102252	0.10347	-0.156452
473	0.149958	0.0714085	0.390928	-0.139531	-0.174667	-0.233682	-0.0104261	0.103258	-0.157246
474	0.150661	0.0698083	0.391537	-0.140031	-0.172847	-0.233498	-0.0106299	0.103039	-0.158038
475	0.151363	0.0682078	0.392141	-0.140527	-0.171018	-0.23331	-0.0108367	0.102811	-0.158831
476	0.152064	0.0666068	0.392742	-0.141018	-0.169182	-0.233119	-0.0110464	0.102575	-0.159623
477	0.152764	0.0650055	0.393338	-0.141504	-0.167336	-0.232924	-0.0112593	0.10233	-0.160414
478	0.153462	0.0634038	0.393931	-0.141986	-0.165482	-0.232725	-0.0114755	0.102078	-0.161205
479	0.154158	0.0618018	0.39452	-0.142463	-0.163619	-0.232523	-0.0116949	0.101817	-0.161996
480	0.154853	0.0601994	0.395104	-0.142936	-0.161747	-0.232317	-0.0119176	0.101547	-0.162787
481	0.155547	0.0585967	0.395685	-0.143403	-0.159866	-0.232108	-0.0121439	0.101269	-0.163577
482	0.156239	0.0569937	0.396262	-0.143865	-0.157976	-0.231894	-0.0123737	0.100982	-0.164368
483	0.15693	0.0553904	0.396835	-0.144323	-0.156076	-0.231677	-0.0126072	0.100686	-0.165158
484	0.157619	0.0537868	0.397404	-0.144775	-0.154168	-0.231456	-0.0128444	0.100381	-0.165947
485	0.158307	0.0521829	0.397969	-0.145222	-0.15225	-0.231232	-0.0130856	0.100067	-0.166737
486	0.158994	0.0505788	0.39853	-0.145663	-0.150323	-0.231004	-0.0133307	0.0997438	-0.167527
487	0.159679	0.0489744	0.399088	-0.146099	-0.148386	-0.230772	-0.0135799	0.0994113	-0.168316
488	0.160362	0.0473698	0.399641	-0.146529	-0.146439	-0.230536	-0.0138333	0.0990693	-0.169106
489	0.161045	0.0457649	0.400191	-0.146954	-0.144483	-0.230296	-0.014091	0.0987178	-0.169895
490	0.161725	0.0441598	0.400737	-0.147372	-0.142516	-0.230053	-0.0143532	0.0983566	-0.170684
491	0.162405	0.0425545	0.401279	-0.147785	-0.14054	-0.229806	-0.01462	0.0979855	-0.171474
492	0.163083	0.040949	0.401818	-0.148191	-0.138554	-0.229555	-0.0148914	0.0976046	-0.172263
493	0.163759	0.0393433	0.402352	-0.148591	-0.136557	-0.2293	-0.0151677	0.0972135	-0.173053
494	0.164434	0.0377375	0.402883	-0.148985	-0.13455	-0.229041	-0.015449	0.0968122	-0.173842
495	0.165108	0.0361314	0.40341	-0.149372	-0.132532	-0.228778	-0.0157354	0.0964006	-0.174632
496	0.16578	0.0345253	0.403934	-0.149753	-0.130504	-0.228512	-0.0160271	0.0959784	-0.175422
497	0.166451	0.0329189	0.404453	-0.150126	-0.128465	-0.228241	-0.0163243	0.0955456	-0.176212
498	0.16712	0.0313125	0.404969	-0.150493	-0.126414	-0.227967	-0.016627	0.095102	-0.177002
499	0.167788	0.0297059	0.405481	-0.150852	-0.124353	-0.227689	-0.0169356	0.0946474	-0.177793
500	0.168454	0.0280992	0.40599	-0.151204	-0.122281	-0.227406	-0.01725	0.0941817	-0.178583
501	0.169119	0.0264924	0.406495	-0.151548	-0.120197	-0.22712	-0.0175706	0.0937047	-0.179374
502	0.169782	0.0248856	0.406996	-0.151885	-0.118102	-0.22683	-0.0178975	0.0932162	-0.180166
503	0.170444	0.0232786	0.407493	-0.152213	-0.115995	-0.226536	-0.018231	0.0927161	-0.180957
504	0.171105	0.0216716	0.407987	-0.152534	-0.113876	-0.226237	-0.0185712	0.0922041	-0.181749
505	0.171764	0.0200645	0.408477	-0.152846	-0.111745	-0.225935	-0.0189183	0.0916802	-0.182542
506	0.172422	0.0184574	0.408963	-0.153149	-0.109601	-0.225629	-0.0192726	0.0911441	-0.183335
507	0.173078	0.0168502	0.409446	-0.153444	-0.107446	-0.225319	-0.0196342	0.0905955	-0.184128
508	0.173733	0.015243	0.409926	-0.153729	-0.105277	-0.225004	-0.0200036	0.0900344	-0.184921
509	0.174386	0.0136358	0.410401	-0.154005	-0.103096	-0.224686	-0.0203808	0.0894605	-0.185715
510	0.175038	0.0120286	0.410873	-0.154272	-0.100902	-0.224363	-0.0207662	0.0888735	-0.18651
511	0.175688	0.0104214	0.411342	-0.154528	-0.0986947	-0.224037	-0.02116	0.0882733	-0.187305
512	0.176337	0.0088142	0.411807	-0.154775	-0.0964738	-0.223706	-0.0215626	0.0876596	-0.188101
513	0.176985	0.00720703	0.412268	-0.15501	-0.0942393	-0.223372	-0.0219742	0.0870323	-0.188897
