#{tijd} #Energiefout 
0.0579	0.00369639
0.058	0.00283853
0.0581	0.00190956
0.0582	0.000825012
0.0583	0.000261783
0.0584	0.00131694
0.0585	0.00235057
0.0586	0.00336809
0.0587	0.00437047
0.0588	0.00535638
0.0589	0.00632318
0.059	0.00726723
0.0591	0.00818362
0.0592	0.0090652
0.0593	0.00989965
0.0594	0.0106623
0.0595	0.0113318
0.0596	0.0121374
0.0597	0.0130457
0.0598	0.0138498
0.0599	0.0145739
0.06	0.015237
0.0601	0.015846
0.0602	0.0164029
0.0603	0.0169081
0.0604	0.0173611
0.0605	0.0177612
0.0606	0.0181076
0.0607	0.0183992
0.0608	0.0186354
0.0609	0.0188152
0.061	0.0189377
0.0611	0.0190016
0.0612	0.0190052
0.0613	0.0189447
0.0614	0.0188109
0.0615	0.0185705
0.0616	0.0179149
0.0617	0.0178519
0.0618	0.0178142
0.0619	0.017519
0.062	0.0171329
0.0621	0.0166819
0.0622	0.016175
0.0623	0.0156169
0.0624	0.0150107
0.0625	0.014359
0.0626	0.0136644
0.0627	0.0129291
0.0628	0.0121556
0.0629	0.0113463
0.063	0.0105036
0.0631	0.00963024
0.0632	0.00872866
0.0633	0.00780144
0.0634	0.00685097
0.0635	0.00587929
0.0636	0.00488754
0.0637	0.00387468
0.0638	0.00283351
0.0639	0.00173538
0.064	0.000477863
0.0641	0.000502236
0.0642	0.00124571
0.0643	0.00213138
0.0644	0.00305582
0.0645	0.00398559
0.0646	0.00490714
0.0647	0.00581295
0.0648	0.00669787
0.0649	0.007558
0.065	0.00839029
0.0651	0.00919255
0.0652	0.00996359
0.0653	0.0107036
0.0654	0.0114137
0.0655	0.0120887
0.0656	0.0126906
0.0657	0.0131717
0.0658	0.0135684
0.0659	0.0139191
0.066	0.0142267
0.0661	0.0144861
0.0662	0.0146928
0.0663	0.014844
0.0664	0.0149379
0.0665	0.0149734
0.0666	0.01495
0.0667	0.0148681
0.0668	0.0147285
0.0669	0.0145331
0.067	0.0142856
0.0671	0.0139943
0.0672	0.0136818
0.0673	0.0134564
0.0674	0.0134947
0.0675	0.0123044
0.0676	0.0115819
0.0677	0.0108882
0.0678	0.0101729
0.0679	0.00942513
0.068	0.00864276
0.0681	0.00782649
0.0682	0.00697822
0.0683	0.00610049
0.0684	0.00519619
0.0685	0.00426841
0.0686	0.00332041
0.0687	0.00235557
0.0688	0.0013773
0.0689	0.000389119
0.069	0.000605467
0.0691	0.0016029
0.0692	0.0025996
0.0693	0.00359198
0.0694	0.00457637
0.0695	0.00554903
0.0696	0.006506
0.0697	0.00744284
0.0698	0.00835404
0.0699	0.00923122
0.07	0.0100567
0.0701	0.010767
0.0702	0.010873
0.0703	0.012305
0.0704	0.0132435
0.0705	0.0140182
0.0706	0.0147182
0.0707	0.0153608
0.0708	0.0159509
0.0709	0.0164893
0.071	0.0169759
0.0711	0.0174096
0.0712	0.0177893
0.0713	0.0181136
0.0714	0.0183809
0.0715	0.0185892
0.0716	0.0187358
0.0717	0.0188166
0.0718	0.0188256
0.0719	0.0187626
0.072	0.0186683
0.0721	0.018602
0.0722	0.0185115
0.0723	0.0183507
0.0724	0.0181182
0.0725	0.01782
0.0726	0.0174609
0.0727	0.017044
0.0728	0.0165717
0.0729	0.0160457
0.073	0.0154667
0.0731	0.0148348
0.0732	0.0141474
0.0733	0.0133961
0.0734	0.0125533
0.0735	0.0115441
0.0736	0.0107491
0.0737	0.0101238
0.0738	0.0093434
0.0739	0.00848907
0.074	0.00759197
0.0741	0.00666497
0.0742	0.00571532
0.0743	0.00474821
0.0744	0.00376797
0.0745	0.00277854
0.0746	0.00178367
0.0747	0.000787031
0.0748	0.000207774
0.0749	0.00119718
0.075	0.0021777
0.0751	0.0031459
0.0752	0.0040985
0.0753	0.00503243
0.0754	0.00594502
0.0755	0.00683433
0.0756	0.00770006
0.0757	0.00854632
0.0758	0.00939378
0.0759	0.0103967
0.076	0.0113061
0.0761	0.0115068
0.0762	0.012023
0.0763	0.0125396
0.0764	0.0130213
0.0765	0.0134569
0.0766	0.013841
0.0767	0.0141705
0.0768	0.0144433
0.0769	0.0146579
0.077	0.0148132
0.0771	0.0149086
0.0772	0.0149438
0.0773	0.014919
0.0774	0.0148345
0.0775	0.0146916
0.0776	0.0144919
0.0777	0.0142385
0.0778	0.0139369
0.0779	0.0135984
0.078	0.0132445
0.0781	0.012871
0.0782	0.0122781
0.0783	0.0115473
0.0784	0.0108183
0.0785	0.0100781
0.0786	0.00931407
0.0787	0.00852165
0.0788	0.00770051
0.0789	0.00685235
0.079	0.00598021
0.0791	0.00508837
0.0792	0.00418277
0.0793	0.00327242
0.0794	0.00237222
0.0795	0.00150005
0.0796	0.000587008
0.0797	0.000500584
0.0798	0.00159842
0.0799	0.0026555
0.08	0.00368543
0.0801	0.0046957
0.0802	0.00568815
0.0803	0.00666205
0.0804	0.00761553
0.0805	0.00854623
0.0806	0.00945153
0.0807	0.0103287
0.0808	0.011175
0.0809	0.0119876
0.081	0.0127635
0.0811	0.0134994
0.0812	0.0141914
0.0813	0.0148335
0.0814	0.015414
0.0815	0.0158965
0.0816	0.0159634
0.0817	0.016649
0.0818	0.0173567
0.0819	0.0178067
0.082	0.0181643
0.0821	0.0184539
0.0822	0.0186821
0.0823	0.0188516
0.0824	0.0189633
0.0825	0.0190178
0.0826	0.0190152
0.0827	0.018956
0.0828	0.0188403
0.0829	0.0186686
0.083	0.0184413
0.0831	0.0181591
0.0832	0.0178227
0.0833	0.0174327
0.0834	0.01699
0.0835	0.0164952
0.0836	0.0159487
0.0837	0.0153497
0.0838	0.0146953
0.0839	0.013975
0.084	0.0131489
0.0841	0.0120517
0.0842	0.0114358
0.0843	0.0108516
0.0844	0.0100848
0.0845	0.00924476
0.0846	0.00836015
0.0847	0.00744259
0.0848	0.0064987
0.0849	0.0055332
0.085	0.00454989
0.0851	0.00355203
0.0852	0.00254239
0.0853	0.00152314
0.0854	0.000495612
0.0855	0.000539764
0.0856	0.00158124
0.0857	0.00261263
0.0858	0.00358644
0.0859	0.00448724
0.086	0.00535698
0.0861	0.00621412
0.0862	0.00705557
0.0863	0.00787491
0.0864	0.00866654
0.0865	0.00942592
0.0866	0.0101493
0.0867	0.0108335
0.0868	0.011476
0.0869	0.012075
0.087	0.01263
0.0871	0.0131428
0.0872	0.0136212
0.0873	0.0140954
0.0874	0.0147318
0.0875	0.0150372
0.0876	0.0148974
0.0877	0.014942
0.0878	0.0149796
0.0879	0.0149749
0.088	0.0149175
0.0881	0.0148035
0.0882	0.0146312
0.0883	0.0144005
0.0884	0.0141115
0.0885	0.013765
0.0886	0.0133623
0.0887	0.0129047
0.0888	0.012394
0.0889	0.011832
0.089	0.0112211
0.0891	0.0105635
0.0892	0.00986192
0.0893	0.00911902
0.0894	0.00833781
0.0895	0.00752145
0.0896	0.00667334
0.0897	0.00579719
0.0898	0.00489718
0.0899	0.00397832
0.09	0.00304754
0.0901	0.00211694
0.0902	0.00121898
0.0903	0.000550983
0.0904	0.000340889
0.0905	0.00175008
0.0906	0.00284045
0.0907	0.00387257
0.0908	0.00487753
0.0909	0.00586186
0.091	0.00682612
0.0911	0.00776884
0.0912	0.00868768
0.0913	0.00957994
0.0914	0.0104426
0.0915	0.0112726
0.0916	0.0120664
0.0917	0.0128199
0.0918	0.0135279
0.0919	0.0141831
0.092	0.014775
0.0921	0.0153039
0.0922	0.0158421
0.0923	0.0164331
0.0924	0.01698
0.0925	0.0174518
0.0926	0.0178538
0.0927	0.0181915
0.0928	0.0184676
0.0929	0.0186833
0.093	0.0188386
0.0931	0.0189329
0.0932	0.018965
0.0933	0.0189316
0.0934	0.0188261
0.0935	0.0186307
0.0936	0.0182906
0.0937	0.0178441
0.0938	0.0177976
0.0939	0.0175961
0.094	0.0172653
0.0941	0.0168551
0.0942	0.0163823
0.0943	0.0158546
0.0944	0.0152764
0.0945	0.0146507
0.0946	0.0139804
0.0947	0.0132679
0.0948	0.0125158
0.0949	0.0117265
0.095	0.0109026
0.0951	0.0100467
0.0952	0.00916137
0.0953	0.00824921
0.0954	0.00731259
0.0955	0.00635348
